question_id,model,benchmark,predicted,gold,result,scoring_method
Mercury_SC_400386,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,A,wrong,loglikelihood
Mercury_400750,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
MCAS_2006_9_28-v1,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_416376,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,D,wrong,loglikelihood
Mercury_7086520,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7014333,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_406623,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7042648,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,A,wrong,loglikelihood
MCAS_2004_8_23,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
MCAS_2013_8_29425,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
MEAP_2005_5_15,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7016258,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,B,wrong,loglikelihood
NCEOGA_2013_8_5,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7015540,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_414001,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7017973,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,D,wrong,loglikelihood
Mercury_407097,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_406794,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_7227710,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_406710,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_401926,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,D,wrong,loglikelihood
MCAS_2014_5_15,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,D,wrong,loglikelihood
Mercury_LBS10151,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,A,wrong,loglikelihood
ACTAAP_2013_5_8,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_407592,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
TIMSS_1995_8_L6,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,D,wrong,loglikelihood
Mercury_7233398,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,C,wrong,loglikelihood
Mercury_407664,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_408657,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7142800,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_410837,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7154315,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7239628,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,D,wrong,loglikelihood
Mercury_401241,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_408251,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7175893,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7202843,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7159023,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,C,wrong,loglikelihood
MDSA_2008_8_3,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7218348,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_406458,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,D,wrong,loglikelihood
LEAP_2007_4_10280,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_7216965,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,C,wrong,loglikelihood
NYSEDREGENTS_2010_8_42,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,B,wrong,loglikelihood
LEAP__7_10351,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_400590,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7086608,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_7187863,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7120873,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_184730,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_401265,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
OHAT_2009_8_34,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_406639,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7008610,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,D,wrong,loglikelihood
MCAS_2009_8_12,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,A,wrong,loglikelihood
MCAS_2005_8_12,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,C,wrong,loglikelihood
ACTAAP_2008_7_4,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,B,wrong,loglikelihood
NYSEDREGENTS_2008_4_3,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_416181,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
NYSEDREGENTS_2010_4_30,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7025060,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_402103,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
VASoL_2009_5_37,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,C,wrong,loglikelihood
Mercury_SC_402981,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,D,wrong,loglikelihood
NYSEDREGENTS_2008_8_5,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
MCAS_1998_4_13,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,B,wrong,loglikelihood
MDSA_2008_8_20,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_400134,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_LBS10265,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7188580,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,A,wrong,loglikelihood
Mercury_402348,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,A,wrong,loglikelihood
Mercury_7030555,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_415453,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,A,wrong,loglikelihood
Mercury_7074848,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,A,wrong,loglikelihood
Mercury_SC_400582,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_401168,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_180828,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,C,wrong,loglikelihood
FCAT_2008_5_1,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
TAKS_2009_5_25,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_LBS10392,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,A,wrong,loglikelihood
Mercury_7212905,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_7212888,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,A,wrong,loglikelihood
MDSA_2007_8_42,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_415534,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7213413,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,D,wrong,loglikelihood
Mercury_7068635,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_417137,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7268258,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,C,wrong,loglikelihood
NAEP_2005_4_S13+14,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_406089,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_400700,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_7223493,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_405928,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
MCAS_2009_5_6518,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,D,wrong,loglikelihood
MCAS_2006_9_1,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7239383,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_400130,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_401426,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,D,wrong,loglikelihood
MCAS_2010_8_12016,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_400324,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_LBS10662,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
VASoL_2009_3_8,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_401185,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,C,wrong,loglikelihood
NYSEDREGENTS_2015_8_29,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7234378,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,D,wrong,loglikelihood
ACTAAP_2014_7_3,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,D,wrong,loglikelihood
MDSA_2008_8_27,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7004725,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_405143,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
MCAS_2003_8_7,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,A,wrong,loglikelihood
Mercury_SC_405341,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7283833,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7159303,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_406427,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_414129,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_7108990,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_407315,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_408663,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,B,correct,loglikelihood
MEA_2013_8_18,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_7111125,ibm-granite/granite-3.1-2b-instruct,arc_challenge,B,A,wrong,loglikelihood
LEAP_2009_8_10430,ibm-granite/granite-3.1-2b-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7165218,ibm-granite/granite-3.1-2b-instruct,arc_challenge,D,D,correct,loglikelihood
MEA_2013_8_15,ibm-granite/granite-3.1-2b-instruct,arc_challenge,C,A,wrong,loglikelihood
