question_id,model,benchmark,predicted,gold,result,scoring_method
Mercury_400750,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
MCAS_2006_9_28-v1,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_416376,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,D,wrong,loglikelihood
Mercury_7086520,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7014333,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_406623,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7042648,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,A,wrong,loglikelihood
MCAS_2004_8_23,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
MCAS_2013_8_29425,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
MEAP_2005_5_15,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7016258,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
NCEOGA_2013_8_5,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7015540,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_SC_414001,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7017973,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_407097,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_406794,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7227710,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_406710,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_401926,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,D,wrong,loglikelihood
MCAS_2014_5_15,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,D,wrong,loglikelihood
Mercury_LBS10151,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,A,wrong,loglikelihood
ACTAAP_2013_5_8,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_407592,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,A,wrong,loglikelihood
TIMSS_1995_8_L6,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7233398,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_407664,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_408657,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7142800,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_410837,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7154315,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7239628,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,D,wrong,loglikelihood
Mercury_401241,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_408251,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7175893,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7202843,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,A,wrong,loglikelihood
Mercury_7159023,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,C,wrong,loglikelihood
MDSA_2008_8_3,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7218348,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_406458,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
LEAP_2007_4_10280,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_7216965,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,C,wrong,loglikelihood
NYSEDREGENTS_2010_8_42,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,B,wrong,loglikelihood
LEAP__7_10351,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_400590,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7086608,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_7187863,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7120873,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,C,wrong,loglikelihood
Mercury_184730,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_401265,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
OHAT_2009_8_34,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_406639,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_7008610,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,D,wrong,loglikelihood
MCAS_2009_8_12,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,A,wrong,loglikelihood
MCAS_2005_8_12,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,C,wrong,loglikelihood
ACTAAP_2008_7_4,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
NYSEDREGENTS_2008_4_3,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_416181,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
NYSEDREGENTS_2010_4_30,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7025060,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_402103,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
VASoL_2009_5_37,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,C,wrong,loglikelihood
Mercury_SC_402981,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,D,wrong,loglikelihood
NYSEDREGENTS_2008_8_5,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
MCAS_1998_4_13,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,B,wrong,loglikelihood
MDSA_2008_8_20,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_400134,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_LBS10265,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7188580,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,A,wrong,loglikelihood
Mercury_402348,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7030555,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_415453,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,A,wrong,loglikelihood
Mercury_7074848,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_400582,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_401168,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_180828,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,C,wrong,loglikelihood
FCAT_2008_5_1,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
TAKS_2009_5_25,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_LBS10392,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7212905,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,B,wrong,loglikelihood
Mercury_7212888,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,A,wrong,loglikelihood
MDSA_2007_8_42,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_415534,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7213413,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,D,wrong,loglikelihood
Mercury_7068635,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_417137,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_7268258,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,C,wrong,loglikelihood
NAEP_2005_4_S13+14,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_406089,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_400700,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,C,wrong,loglikelihood
Mercury_7223493,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_405928,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
MCAS_2009_5_6518,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,D,wrong,loglikelihood
MCAS_2006_9_1,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_7239383,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_400130,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_401426,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,D,wrong,loglikelihood
MCAS_2010_8_12016,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_400324,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_LBS10662,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
VASoL_2009_3_8,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_401185,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
NYSEDREGENTS_2015_8_29,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_7234378,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,D,wrong,loglikelihood
ACTAAP_2014_7_3,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,D,wrong,loglikelihood
MDSA_2008_8_27,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
Mercury_7004725,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_405143,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
MCAS_2003_8_7,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_405341,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7283833,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,B,wrong,loglikelihood
Mercury_7159303,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_406427,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_414129,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,B,wrong,loglikelihood
Mercury_7108990,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_407315,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_408663,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,B,correct,loglikelihood
MEA_2013_8_18,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,A,wrong,loglikelihood
Mercury_7111125,microsoft/Phi-3-mini-4k-instruct,arc_challenge,B,A,wrong,loglikelihood
LEAP_2009_8_10430,microsoft/Phi-3-mini-4k-instruct,arc_challenge,A,A,correct,loglikelihood
Mercury_7165218,microsoft/Phi-3-mini-4k-instruct,arc_challenge,D,D,correct,loglikelihood
MEA_2013_8_15,microsoft/Phi-3-mini-4k-instruct,arc_challenge,C,A,wrong,loglikelihood
