question_id,model,benchmark,predicted,gold,result,scoring_method
Mercury_SC_402103,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
VASoL_2009_5_37,stabilityai/stablelm-2-1_6b,arc_challenge,B,C,wrong,loglikelihood
Mercury_SC_402981,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
NYSEDREGENTS_2008_8_5,stabilityai/stablelm-2-1_6b,arc_challenge,C,B,wrong,loglikelihood
MCAS_1998_4_13,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
MDSA_2008_8_20,stabilityai/stablelm-2-1_6b,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_400134,stabilityai/stablelm-2-1_6b,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_LBS10265,stabilityai/stablelm-2-1_6b,arc_challenge,B,C,wrong,loglikelihood
Mercury_7188580,stabilityai/stablelm-2-1_6b,arc_challenge,B,A,wrong,loglikelihood
Mercury_402348,stabilityai/stablelm-2-1_6b,arc_challenge,D,A,wrong,loglikelihood
Mercury_7030555,stabilityai/stablelm-2-1_6b,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_415453,stabilityai/stablelm-2-1_6b,arc_challenge,B,A,wrong,loglikelihood
Mercury_7074848,stabilityai/stablelm-2-1_6b,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_400582,stabilityai/stablelm-2-1_6b,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_401168,stabilityai/stablelm-2-1_6b,arc_challenge,C,C,correct,loglikelihood
Mercury_180828,stabilityai/stablelm-2-1_6b,arc_challenge,A,C,wrong,loglikelihood
FCAT_2008_5_1,stabilityai/stablelm-2-1_6b,arc_challenge,A,A,correct,loglikelihood
TAKS_2009_5_25,stabilityai/stablelm-2-1_6b,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_LBS10392,stabilityai/stablelm-2-1_6b,arc_challenge,B,A,wrong,loglikelihood
Mercury_7212905,stabilityai/stablelm-2-1_6b,arc_challenge,C,B,wrong,loglikelihood
Mercury_7212888,stabilityai/stablelm-2-1_6b,arc_challenge,B,A,wrong,loglikelihood
MDSA_2007_8_42,stabilityai/stablelm-2-1_6b,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_415534,stabilityai/stablelm-2-1_6b,arc_challenge,C,B,wrong,loglikelihood
Mercury_7213413,stabilityai/stablelm-2-1_6b,arc_challenge,C,D,wrong,loglikelihood
Mercury_7068635,stabilityai/stablelm-2-1_6b,arc_challenge,A,C,wrong,loglikelihood
Mercury_417137,stabilityai/stablelm-2-1_6b,arc_challenge,C,C,correct,loglikelihood
Mercury_7268258,stabilityai/stablelm-2-1_6b,arc_challenge,C,C,correct,loglikelihood
NAEP_2005_4_S13+14,stabilityai/stablelm-2-1_6b,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_406089,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_400700,stabilityai/stablelm-2-1_6b,arc_challenge,D,C,wrong,loglikelihood
Mercury_7223493,stabilityai/stablelm-2-1_6b,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_405928,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
MCAS_2009_5_6518,stabilityai/stablelm-2-1_6b,arc_challenge,C,D,wrong,loglikelihood
MCAS_2006_9_1,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
Mercury_7239383,stabilityai/stablelm-2-1_6b,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_400130,stabilityai/stablelm-2-1_6b,arc_challenge,D,B,wrong,loglikelihood
Mercury_401426,stabilityai/stablelm-2-1_6b,arc_challenge,B,D,wrong,loglikelihood
MCAS_2010_8_12016,stabilityai/stablelm-2-1_6b,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_400324,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
Mercury_SC_LBS10662,stabilityai/stablelm-2-1_6b,arc_challenge,C,C,correct,loglikelihood
VASoL_2009_3_8,stabilityai/stablelm-2-1_6b,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_401185,stabilityai/stablelm-2-1_6b,arc_challenge,A,C,wrong,loglikelihood
NYSEDREGENTS_2015_8_29,stabilityai/stablelm-2-1_6b,arc_challenge,C,C,correct,loglikelihood
Mercury_7234378,stabilityai/stablelm-2-1_6b,arc_challenge,B,D,wrong,loglikelihood
ACTAAP_2014_7_3,stabilityai/stablelm-2-1_6b,arc_challenge,A,D,wrong,loglikelihood
MDSA_2008_8_27,stabilityai/stablelm-2-1_6b,arc_challenge,C,D,wrong,loglikelihood
Mercury_7004725,stabilityai/stablelm-2-1_6b,arc_challenge,B,A,wrong,loglikelihood
Mercury_405143,stabilityai/stablelm-2-1_6b,arc_challenge,C,C,correct,loglikelihood
MCAS_2003_8_7,stabilityai/stablelm-2-1_6b,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_405341,stabilityai/stablelm-2-1_6b,arc_challenge,C,A,wrong,loglikelihood
Mercury_7283833,stabilityai/stablelm-2-1_6b,arc_challenge,A,B,wrong,loglikelihood
Mercury_7159303,stabilityai/stablelm-2-1_6b,arc_challenge,A,A,correct,loglikelihood
Mercury_406427,stabilityai/stablelm-2-1_6b,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_414129,stabilityai/stablelm-2-1_6b,arc_challenge,A,B,wrong,loglikelihood
Mercury_7108990,stabilityai/stablelm-2-1_6b,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_407315,stabilityai/stablelm-2-1_6b,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_408663,stabilityai/stablelm-2-1_6b,arc_challenge,B,B,correct,loglikelihood
MEA_2013_8_18,stabilityai/stablelm-2-1_6b,arc_challenge,C,A,wrong,loglikelihood
Mercury_7111125,stabilityai/stablelm-2-1_6b,arc_challenge,A,A,correct,loglikelihood
LEAP_2009_8_10430,stabilityai/stablelm-2-1_6b,arc_challenge,A,A,correct,loglikelihood
Mercury_7165218,stabilityai/stablelm-2-1_6b,arc_challenge,D,D,correct,loglikelihood
MEA_2013_8_15,stabilityai/stablelm-2-1_6b,arc_challenge,C,A,wrong,loglikelihood
