question_id,model,benchmark,predicted,gold,result,scoring_method
Mercury_400750,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
MCAS_2006_9_28-v1,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,C,wrong,loglikelihood
Mercury_416376,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,D,wrong,loglikelihood
Mercury_7086520,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
Mercury_7014333,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
Mercury_SC_406623,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
Mercury_7042648,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,A,wrong,loglikelihood
MCAS_2004_8_23,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,B,wrong,loglikelihood
MCAS_2013_8_29425,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
MEAP_2005_5_15,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
Mercury_7016258,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
NCEOGA_2013_8_5,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
Mercury_7015540,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_414001,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_7017973,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_407097,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_406794,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
Mercury_7227710,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_406710,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
Mercury_401926,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,D,wrong,loglikelihood
MCAS_2014_5_15,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,D,wrong,loglikelihood
Mercury_LBS10151,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,A,wrong,loglikelihood
ACTAAP_2013_5_8,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_407592,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
TIMSS_1995_8_L6,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,D,wrong,loglikelihood
Mercury_7233398,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,C,wrong,loglikelihood
Mercury_407664,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,D,wrong,loglikelihood
Mercury_SC_408657,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_7142800,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_410837,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
Mercury_7154315,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
Mercury_7239628,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_401241,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_408251,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,A,wrong,loglikelihood
Mercury_7175893,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_7202843,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
Mercury_7159023,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,C,wrong,loglikelihood
MDSA_2008_8_3,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_7218348,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_406458,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
LEAP_2007_4_10280,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,A,wrong,loglikelihood
Mercury_7216965,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
NYSEDREGENTS_2010_8_42,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,B,wrong,loglikelihood
LEAP__7_10351,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,C,wrong,loglikelihood
Mercury_SC_400590,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_7086608,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
Mercury_7187863,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_7120873,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,C,wrong,loglikelihood
Mercury_184730,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,B,wrong,loglikelihood
Mercury_SC_401265,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
OHAT_2009_8_34,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_406639,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,B,wrong,loglikelihood
Mercury_7008610,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,D,wrong,loglikelihood
MCAS_2009_8_12,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,A,wrong,loglikelihood
MCAS_2005_8_12,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,C,wrong,loglikelihood
ACTAAP_2008_7_4,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
NYSEDREGENTS_2008_4_3,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_416181,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
NYSEDREGENTS_2010_4_30,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
Mercury_7025060,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_402103,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
VASoL_2009_5_37,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,C,wrong,loglikelihood
Mercury_SC_402981,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,D,wrong,loglikelihood
NYSEDREGENTS_2008_8_5,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
MCAS_1998_4_13,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
MDSA_2008_8_20,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_400134,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,D,wrong,loglikelihood
Mercury_SC_LBS10265,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
Mercury_7188580,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,A,wrong,loglikelihood
Mercury_402348,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,A,wrong,loglikelihood
Mercury_7030555,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_415453,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
Mercury_7074848,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,A,wrong,loglikelihood
Mercury_SC_400582,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_401168,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
Mercury_180828,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,C,wrong,loglikelihood
FCAT_2008_5_1,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
TAKS_2009_5_25,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_LBS10392,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
Mercury_7212905,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,B,wrong,loglikelihood
Mercury_7212888,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,A,wrong,loglikelihood
MDSA_2007_8_42,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_415534,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
Mercury_7213413,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,D,wrong,loglikelihood
Mercury_7068635,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,C,wrong,loglikelihood
Mercury_417137,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,C,wrong,loglikelihood
Mercury_7268258,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
NAEP_2005_4_S13+14,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_406089,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_SC_400700,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,C,wrong,loglikelihood
Mercury_7223493,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_405928,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
MCAS_2009_5_6518,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
MCAS_2006_9_1,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,B,wrong,loglikelihood
Mercury_7239383,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,B,wrong,loglikelihood
Mercury_SC_400130,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,B,wrong,loglikelihood
Mercury_401426,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,D,wrong,loglikelihood
MCAS_2010_8_12016,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,C,wrong,loglikelihood
Mercury_SC_400324,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,B,wrong,loglikelihood
Mercury_SC_LBS10662,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
VASoL_2009_3_8,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,D,wrong,loglikelihood
Mercury_SC_401185,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
NYSEDREGENTS_2015_8_29,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
Mercury_7234378,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,D,wrong,loglikelihood
ACTAAP_2014_7_3,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
MDSA_2008_8_27,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
Mercury_7004725,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,A,wrong,loglikelihood
Mercury_405143,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
MCAS_2003_8_7,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,A,wrong,loglikelihood
Mercury_SC_405341,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
Mercury_7283833,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,B,wrong,loglikelihood
Mercury_7159303,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
Mercury_406427,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,C,correct,loglikelihood
Mercury_SC_414129,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,B,wrong,loglikelihood
Mercury_7108990,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,A,wrong,loglikelihood
Mercury_SC_407315,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,A,wrong,loglikelihood
Mercury_SC_408663,HuggingFaceH4/zephyr-7b-beta,arc_challenge,B,B,correct,loglikelihood
MEA_2013_8_18,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,A,wrong,loglikelihood
Mercury_7111125,HuggingFaceH4/zephyr-7b-beta,arc_challenge,A,A,correct,loglikelihood
LEAP_2009_8_10430,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,A,wrong,loglikelihood
Mercury_7165218,HuggingFaceH4/zephyr-7b-beta,arc_challenge,D,D,correct,loglikelihood
MEA_2013_8_15,HuggingFaceH4/zephyr-7b-beta,arc_challenge,C,A,wrong,loglikelihood
