item,a,b,p_value,point_biserial
Mercury_7166390,4.999993245591694,-0.35685656374187347,0.6349206349206349,0.4066039162691661
NYSEDREGENTS_2010_4_2,4.999993245591694,-1.0658099060893937,0.8095238095238095,0.4791226802278135
Mercury_SC_406709,4.999993245591694,2.2436443011632186,0.015873015873015872,0.15239611842686857
Mercury_7218243,4.999993245591694,-1.3307914989543872,0.8888888888888888,0.3060665816641585
Mercury_189980,4.999993245591694,0.9209692782907511,0.19047619047619047,0.16404028430042433
Mercury_SC_405074,4.999993245591694,1.9265234987359428,0.031746031746031744,0.10580688947346967
MCAS_2004_9_6-v1,4.999993245591694,0.0233288858154753,0.4603174603174603,0.5574927265941589
Mercury_SC_407195,4.999993245591694,-0.7311109025021314,0.7301587301587301,0.18949969195949373
Mercury_SC_402054,4.999993245591694,-0.7915572812990449,0.7619047619047619,0.284359667985161
Mercury_7175770,4.999993245591694,0.0233288858154753,0.4603174603174603,0.5204384090751621
Mercury_404101,4.999993245591694,0.4573843891141601,0.3492063492063492,0.40156062603218234
NYSEDREGENTS_2010_4_25,4.999993245591694,-1.9266168457889892,0.9682539682539683,0.1787159086332923
ACTAAP_2013_5_4,4.999993245591694,0.40664513328532675,0.36507936507936506,0.4438978566014941
TIMSS_2007_8_pg85,4.999993245591694,0.40664513328532675,0.3333333333333333,0.5068936099069037
Mercury_400332,4.999993245591694,1.2338148327014506,0.1111111111111111,0.31807862404620263
Mercury_178535,4.999993245591694,-1.5677167405993315,0.9047619047619048,0.2529679023486907
Mercury_7013370,4.999993245591694,-0.7311109025021314,0.746031746031746,0.6121854407354985
Mercury_7212153,4.999993245591694,-1.3307914989543872,0.8888888888888888,0.4746757298697942
TIMSS_2003_4_pg20,4.999993245591694,-0.854642628494189,0.7777777777777778,0.30532954318925015
MCAS_2012_8_23654,4.999993245591694,-0.9911209083927336,0.8253968253968254,0.0950105073238077
MSA_2015_5_44,4.999993245591694,-0.4066646101480884,0.6349206349206349,0.23710901033010398
Mercury_405943,4.999993245591694,0.07005780479389581,0.42857142857142855,0.1075523230391639
MCAS_8_2014_21,4.999993245591694,-1.1462143537840184,0.8412698412698413,0.33912531903006626
Mercury_SC_405197,4.999993245591694,-0.5622999591431423,0.6984126984126984,0.3964198457355353
Mercury_7263288,4.999993245591694,1.7226500897497474,0.047619047619047616,0.2627405422365403
Mercury_7136483,4.999993245591694,-1.1462143537840184,0.8571428571428571,0.05408507673542073
Mercury_7043908,4.999993245591694,1.440263936334566,0.07936507936507936,0.2411796989920369
Mercury_SC_401815,4.999993245591694,-0.9911209083927336,0.8095238095238095,0.4754288205057227
Mercury_7166863,4.999993245591694,0.1640727521736019,0.42857142857142855,0.05731066600481878
MEA_2010_8_2,4.999993245591694,-1.5677167405993315,0.9206349206349206,0.32551774910090414
LEAP__7_10349,4.999993245591694,0.9209692782907511,0.20634920634920634,0.24633168139631093
CSZ_2005_5_CSZ10247,4.999993245591694,-0.4066646101480884,0.6190476190476191,0.5219649523244398
Mercury_7234028,4.999993245591694,-1.440309520839691,0.9047619047619048,0.33222187167872824
Mercury_7018393,4.999993245591694,-2.2438099638781583,0.9682539682539683,0.1222743246848349
NYSEDREGENTS_2015_4_6,4.999993245591694,-2.2438099638781583,0.9841269841269841,0.31103456040671984
NYSEDREGENTS_2015_8_35,4.999993245591694,0.7915333487641019,0.23809523809523808,0.5100947200799185
Mercury_7235970,4.999993245591694,1.440263936334566,0.07936507936507936,0.1905663746258041
Mercury_SC_413146,4.999993245591694,-0.3078263574560718,0.6031746031746031,0.5878360912608102
Mercury_7017185,4.999993245591694,-0.5092309463585533,0.6825396825396826,0.5224227641585819
Mercury_182700,4.999993245591694,-0.16409107787599536,0.5555555555555556,0.42464123101059326
Mercury_7043085,4.999993245591694,0.35683740934445457,0.3492063492063492,0.2634981750111359
Mercury_7084438,4.999993245591694,-1.2338501327916456,0.873015873015873,0.3037515567508366
MCAS_2000_4_23,4.999993245591694,-1.5677167405993315,0.9206349206349206,0.32075274195347286
Mercury_SC_401163,4.999993245591694,-0.5092309463585533,0.6825396825396826,0.22141939301715852
Mercury_7026898,4.999993245591694,1.9265234987359428,0.047619047619047616,0.11576377674263423
MDSA_2011_8_39,4.999993245591694,-1.440309520839691,0.9206349206349206,0.32521993433158336
MCAS_2004_5_16,4.999993245591694,-0.07007593026722019,0.5079365079365079,0.44229596501190954
Mercury_7206010,4.999993245591694,-0.854642628494189,0.7936507936507936,0.4859392241720649
Mercury_LBS10577,4.999993245591694,-2.2438099638781583,0.9841269841269841,0.31103456040671984
Mercury_7223090,4.999993245591694,0.1640727521736019,0.42857142857142855,0.21604594257907683
MCAS_1999_8_36,4.999993245591694,-0.6730209118513033,0.6984126984126984,0.5989504246083995
Mercury_7068670,4.999993245591694,-1.2338501327916456,0.8571428571428571,0.26221398130725315
Mercury_7159880,4.999993245591694,2.2436443011632186,0.015873015873015872,0.17234933660779655
Mercury_7075128,4.999993245591694,1.440263936334566,0.09523809523809523,0.1598432346635208
MCAS_2004_9_4,4.999993245591694,0.7310881151454525,0.25396825396825395,0.6106826381356781
Mercury_7123305,4.999993245591694,-0.5622999591431423,0.6825396825396826,0.0543990562729635
Mercury_SC_416134,4.999993245591694,-0.5622999591431423,0.6825396825396826,0.19858897304908088
MCAS_2004_8_5,4.999993245591694,0.40664513328532675,0.3333333333333333,0.27424884821402673
Mercury_SC_408426,4.999993245591694,-0.7915572812990449,0.7777777777777778,0.3859272085648558
Mercury_7005828,4.999993245591694,-1.5677167405993315,0.9206349206349206,0.28114602772837005
ACTAAP_2009_7_6,4.999993245591694,-1.1462143537840184,0.8095238095238095,0.525095257397792
Mercury_7233345,4.999993245591694,1.330752158514228,0.09523809523809523,0.38579973230117426
Mercury_7154228,4.999993245591694,0.5622792264507334,0.30158730158730157,0.4469126435818924
ACTAAP_2009_5_15,4.999993245591694,-0.5092309463585533,0.6825396825396826,0.06874449771788953
NYSEDREGENTS_2010_8_18,4.999993245591694,-0.4066646101480884,0.6031746031746031,0.3689965775740047
Mercury_SC_LBS10611,4.999993245591694,-1.5677167405993315,0.9206349206349206,0.17693836504315782
Mercury_7185710,4.999993245591694,1.330752158514228,0.12698412698412698,0.3411003706872006
Mercury_188948,4.999993245591694,0.21153494055830271,0.42857142857142855,0.16203574106199828
Mercury_7179865,4.999993245591694,1.5676632172309561,0.06349206349206349,0.15781423624108115
Mercury_7159583,4.999993245591694,-0.11695992813893229,0.5396825396825397,0.7428504973553935
Mercury_7251003,4.999993245591694,-0.9911209083927336,0.8095238095238095,0.3535619140994917
Mercury_7245158,4.999993245591694,-1.5677167405993315,0.9206349206349206,0.23052716132477313
ACTAAP_2010_5_12,4.999993245591694,-0.3078263574560718,0.6190476190476191,0.45937401277516066
ACTAAP_2007_7_9,4.999993245591694,-1.72271847467631,0.9523809523809523,0.17180340185058826
TIMSS_2003_4_pg34,4.999993245591694,-0.7311109025021314,0.746031746031746,0.06276275367364582
MEA_2016_8_2,4.999993245591694,-1.9266168457889892,0.9682539682539683,0.2801414344775013
AIMS_2008_4_13,4.999993245591694,-0.9911209083927336,0.8095238095238095,0.388638751375369
VASoL_2011_5_1,4.999993245591694,0.6168017786390743,0.2857142857142857,0.08585733697984245
Mercury_7161035,4.999993245591694,0.6729987929244771,0.2857142857142857,0.3546117378857159
Mercury_7205468,4.999993245591694,-1.72271847467631,0.9365079365079365,0.43897103728870696
MCAS_2010_8_12020,4.999993245591694,-1.440309520839691,0.9206349206349206,0.2936529468402394
ACTAAP_2007_7_14,4.999993245591694,1.7226500897497474,0.047619047619047616,0.18679042784630856
Mercury_SC_400851,4.999993245591694,-0.9911209083927336,0.8412698412698413,0.20142490087955875
Mercury_7239435,4.999993245591694,-1.72271847467631,0.9365079365079365,0.15807087785059126
Mercury_SC_402614,4.999993245591694,-1.3307914989543872,0.9047619047619048,0.26421040748276226
ACTAAP_2010_5_13,4.999993245591694,-0.4066646101480884,0.6507936507936508,0.2825506835761018
Mercury_SC_410877,4.999993245591694,6.0,0.9682539682539683,0.16081918378538254
TIMSS_1995_8_Q16,4.999993245591694,-0.4066646101480884,0.6349206349206349,0.5971812070138562
Mercury_SC_400003,4.999993245591694,0.21153494055830271,0.3968253968253968,0.4788626933168332
Mercury_SC_401001,4.999993245591694,-1.72271847467631,0.9523809523809523,0.18918335923183605
NAEP_2009_8_S10+2,4.999993245591694,0.25941356071238303,0.3968253968253968,0.09329540894105891
Mercury_7235848,4.999993245591694,-0.9209955059753052,0.8095238095238095,0.5700497976640078
NYSEDREGENTS_2008_8_25,4.999993245591694,-0.5622999591431423,0.6984126984126984,0.2386380412999023
TIMSS_2011_4_pg42,4.999993245591694,-1.440309520839691,0.9047619047619048,0.23624194432345416
MCAS_2006_9_17,4.999993245591694,0.21153494055830271,0.3968253968253968,0.6485021077802495
Mercury_7219783,4.999993245591694,-1.440309520839691,0.9206349206349206,0.39610670421995586
Mercury_7041230,4.999993245591694,1.0657801669903206,0.14285714285714285,0.41363516944904766
Mercury_406786,4.999993245591694,-0.21155341552834453,0.6031746031746031,0.09068211151521144
Mercury_7171535,4.999993245591694,-0.35685656374187347,0.6190476190476191,0.37854900929742696
Mercury_182403,4.999993245591694,-1.3307914989543872,0.8888888888888888,0.37139828461794927
NYSEDREGENTS_2010_4_19,4.999993245591694,0.30780747462581026,0.38095238095238093,0.4215852879502452
Mercury_192203,4.999993245591694,-0.5092309463585533,0.6825396825396826,0.20913908873567344
Mercury_7222635,4.999993245591694,-0.9911209083927336,0.7936507936507936,0.5763674638307213
Mercury_SC_400307,4.999993245591694,0.11694171974638262,0.42857142857142855,0.6806169821343963
Mercury_7217980,4.999993245591694,-0.21155341552834453,0.5873015873015873,0.4347909794282196
Mercury_7228533,4.999993245591694,-1.440309520839691,0.9206349206349206,0.06889155166334578
Mercury_405953,4.999993245591694,-0.16409107787599536,0.5555555555555556,0.28048978147898723
Mercury_SC_400034,4.999993245591694,-0.023346967849102885,0.5079365079365079,0.5214814136385438
MDSA_2011_4_5,4.999993245591694,-1.440309520839691,0.9047619047619048,0.3031507713569703
Mercury_SC_400604,4.999993245591694,-2.2438099638781583,0.9841269841269841,0.09861791264877437
Mercury_7162575,4.999993245591694,1.9265234987359428,0.031746031746031744,0.10626572789163947
Mercury_412696,4.999993245591694,-0.11695992813893229,0.5714285714285714,0.5193930398005017
Mercury_7145215,4.999993245591694,1.9265234987359428,0.031746031746031744,0.2168566968972967
Mercury_401762,4.999993245591694,-0.7915572812990449,0.7777777777777778,0.4332135815922442
Mercury_405772,4.999993245591694,0.7915333487641019,0.2222222222222222,0.23556061989845592
Mercury_7212503,4.999993245591694,0.07005780479389581,0.47619047619047616,0.7660538301972522
MDSA_2009_8_38,4.999993245591694,-0.3078263574560718,0.5873015873015873,0.6026790074621241
Mercury_SC_405504,4.999993245591694,0.7310881151454525,0.2222222222222222,0.3926664481295132
Mercury_7009608,4.999993245591694,-0.9209955059753052,0.7777777777777778,0.6499988094423095
Mercury_417472,4.999993245591694,-0.7915572812990449,0.7619047619047619,0.4786173315848199
MCAS_2005_9_3-v1,4.999993245591694,-1.9266168457889892,0.9682539682539683,0.06216796738822308
Mercury_401337,4.999993245591694,-1.440309520839691,0.9047619047619048,0.38186796065033923
Mercury_SC_406480,4.999993245591694,-0.9911209083927336,0.8253968253968254,0.5285836506615208
Mercury_7056473,4.999993245591694,-0.3078263574560718,0.5873015873015873,0.2989456501202657
Mercury_SC_416131,4.999993245591694,-0.3078263574560718,0.6190476190476191,0.47663855207873357
TIMSS_2007_8_pg125,4.999993245591694,0.35683740934445457,0.38095238095238093,0.11212626908553464
Mercury_7283465,4.999993245591694,-1.0658099060893937,0.8253968253968254,0.3980537847899982
ACTAAP_2013_7_14,4.999993245591694,-0.9209955059753052,0.7777777777777778,0.6356437522355293
NYSEDREGENTS_2012_4_21,4.999993245591694,-0.9911209083927336,0.8095238095238095,0.41510346679285653
Mercury_7270043,4.999993245591694,-0.5092309463585533,0.6825396825396826,0.45262945159552986
Mercury_SC_400593,4.999993245591694,0.8546173777509903,0.2222222222222222,0.4694168516118739
Mercury_175280,4.999993245591694,0.5092106777292559,0.30158730158730157,0.3766785929359925
Mercury_SC_400017,4.999993245591694,-1.1462143537840184,0.8571428571428571,0.37772856485669104
MEA_2011_8_15,4.999993245591694,-0.6168232989936522,0.7142857142857143,0.3610316696949034
Mercury_7009835,4.999993245591694,0.07005780479389581,0.47619047619047616,0.6262598421119078
CSZ_2004_5_CSZ20156,4.999993245591694,-1.9266168457889892,0.9682539682539683,0.3691906754074013
Mercury_7182158,4.999993245591694,0.1640727521736019,0.4444444444444444,0.17654446802399418
Mercury_7163415,4.999993245591694,0.30780747462581026,0.36507936507936506,0.10565508003811291
NYSEDREGENTS_2012_4_14,4.999993245591694,0.25941356071238303,0.42857142857142855,0.1478848846981205
Mercury_7217613,4.999993245591694,-0.6168232989936522,0.6825396825396826,0.5432093352415598
Mercury_7217683,4.999993245591694,-0.35685656374187347,0.6031746031746031,0.1860985565047918
Mercury_7034895,4.999993245591694,-1.5677167405993315,0.9365079365079365,0.18875905518607625
Mercury_SC_LBS10588,4.999993245591694,-0.35685656374187347,0.6190476190476191,0.6734584140550546
NYSEDREGENTS_2012_8_40,4.999993245591694,-1.72271847467631,0.9365079365079365,0.4584531328257612
Mercury_SC_406718,4.999993245591694,-0.4066646101480884,0.6666666666666666,0.1899270159098766
VASoL_2009_3_32,4.999993245591694,-1.5677167405993315,0.9365079365079365,0.09406217055817802
Mercury_SC_LBS10620,4.999993245591694,0.25941356071238303,0.38095238095238093,0.3805955152551515
Mercury_SC_400132,4.999993245591694,-0.5622999591431423,0.6825396825396826,0.3897831901907529
Mercury_401396,4.999993245591694,-0.5092309463585533,0.6666666666666666,0.11223980582181553
Mercury_7098053,4.999993245591694,-1.440309520839691,0.9206349206349206,0.3725755354796959
Mercury_415270,4.999993245591694,-1.72271847467631,0.9523809523809523,0.17482595630178993
NYSEDREGENTS_2013_8_26,4.999993245591694,-0.16409107787599536,0.5555555555555556,0.7035121521091305
Mercury_SC_409576,4.999993245591694,-1.440309520839691,0.9047619047619048,0.17455503320954247
NYSEDREGENTS_2010_4_21,4.999993245591694,-1.72271847467631,0.9365079365079365,0.25740340415106777
Mercury_404892,4.999993245591694,-0.854642628494189,0.7619047619047619,0.24049928183195945
Mercury_SC_413532,4.999993245591694,0.30780747462581026,0.36507936507936506,0.622109666808477
VASoL_2010_3_28,4.999993245591694,-0.3078263574560718,0.6190476190476191,0.27155100619989586
Mercury_7227920,4.999993245591694,-0.5092309463585533,0.6666666666666666,0.36606789895477193
Mercury_7234220,4.999993245591694,0.40664513328532675,0.3333333333333333,0.34806545560804947
Mercury_SC_414130,4.999993245591694,-1.72271847467631,0.9365079365079365,0.1930489858270353
MCAS_1998_4_24,4.999993245591694,-1.72271847467631,0.9206349206349206,0.4628362441362986
AKDE&ED_2008_8_5,4.999993245591694,-1.72271847467631,0.9523809523809523,0.29196513048116346
Mercury_SC_400126,4.999993245591694,-1.440309520839691,0.9206349206349206,0.34249359267256674
NYSEDREGENTS_2010_4_26,4.999993245591694,-1.440309520839691,0.8888888888888888,0.5082546263265125
Mercury_SC_405935,4.999993245591694,-1.9266168457889892,0.9682539682539683,0.2599466596601254
NYSEDREGENTS_2008_8_4,4.999993245591694,-1.3307914989543872,0.9047619047619048,0.27161421380460943
NYSEDREGENTS_2012_4_4,4.999993245591694,-0.5622999591431423,0.6825396825396826,0.3750698165845608
MCAS_2000_4_25,4.999993245591694,-0.07007593026722019,0.5079365079365079,0.18109654131075864
Mercury_7252298,4.999993245591694,0.4573843891141601,0.3492063492063492,0.21806079968429223
MCAS_2006_9_36,4.999993245591694,-0.4066646101480884,0.6666666666666666,0.2298916704448523
NYSEDREGENTS_2010_8_32,4.999993245591694,-2.2438099638781583,0.9682539682539683,0.17871590863329223
MCAS_2006_9_28,4.999993245591694,1.330752158514228,0.1111111111111111,0.27171240054061513
Mercury_7128240,4.999993245591694,-0.2594322193022463,0.5873015873015873,0.31694395400618874
Mercury_7207148,4.999993245591694,-0.07007593026722019,0.49206349206349204,0.364951059706688
Mercury_7205328,4.999993245591694,0.21153494055830271,0.38095238095238093,0.5266697370251414
Mercury_7071663,4.999993245591694,-1.1462143537840184,0.873015873015873,0.35211782655498547
Mercury_416686,4.999993245591694,1.1461816523936343,0.12698412698412698,0.4407560726355955
Mercury_7011235,4.999993245591694,-0.854642628494189,0.7619047619047619,0.5045432866810973
Mercury_7090668,4.999993245591694,-1.440309520839691,0.9047619047619048,0.32701082909322443
Mercury_7001628,4.999993245591694,-0.9911209083927336,0.8253968253968254,0.2035480236605872
Mercury_407263,4.999993245591694,0.40664513328532675,0.3492063492063492,0.2753236634720985
MEA_2013_5_7,4.999993245591694,-0.6730209118513033,0.6984126984126984,0.41906990019706847
ACTAAP_2014_5_5,4.999993245591694,0.11694171974638262,0.4444444444444444,0.43916848039291867
Mercury_7026933,4.999993245591694,-1.3307914989543872,0.8888888888888888,0.36217416101854627
Mercury_SC_402284,4.999993245591694,1.330752158514228,0.09523809523809523,0.07213407356286004
Mercury_7183103,4.999993245591694,-1.72271847467631,0.9523809523809523,0.15329068608551796
TIMSS_2007_8_pg63,4.999993245591694,-1.2338501327916456,0.873015873015873,0.40799069621160566
Mercury_7094115,4.999993245591694,-1.0658099060893937,0.8095238095238095,0.3133629077521099
Mercury_SC_401221,4.999993245591694,-0.9911209083927336,0.8253968253968254,0.32316137522739596
Mercury_SC_401300,4.999993245591694,-1.3307914989543872,0.873015873015873,0.12728164108822712
Mercury_7264040,4.999993245591694,-0.5092309463585533,0.6507936507936508,0.6711539651478723
Mercury_SC_409014,4.999993245591694,-0.2594322193022463,0.5555555555555556,0.49586376296978146
Mercury_7137270,4.999993245591694,-1.72271847467631,0.9365079365079365,0.3287002491850805
Mercury_SC_401803,4.999993245591694,-1.72271847467631,0.9523809523809523,0.24208289370607217
Mercury_7271723,4.999993245591694,-0.16409107787599536,0.5555555555555556,0.08672323837578368
Mercury_7185185,4.999993245591694,0.5092106777292559,0.31746031746031744,0.3962073887682093
ACTAAP_2014_5_6,4.999993245591694,2.2436443011632186,0.015873015873015872,0.22513124835563808
Mercury_SC_407701,4.999993245591694,-1.5677167405993315,0.9206349206349206,0.4822020109462357
Mercury_401215,4.999993245591694,-1.9266168457889892,0.9682539682539683,0.323287245103723
MEAP_2005_8_15,4.999993245591694,0.7915333487641019,0.2222222222222222,0.46980454293750706
MCAS_2003_8_12,4.999993245591694,0.0233288858154753,0.49206349206349204,0.5810482414512319
Mercury_SC_401257,4.999993245591694,-1.440309520839691,0.9047619047619048,0.05258535888241038
MSA_2012_5_1,4.999993245591694,-1.1462143537840184,0.8412698412698413,0.3750491389651909
MCAS_2002_8_8,4.999993245591694,-1.3307914989543872,0.8888888888888888,0.2786569359567775
NAEP_2000_8_S21+8,4.999993245591694,2.2436443011632186,0.015873015873015872,0.16848738405360758
MCAS_2009_5_6511,4.999993245591694,-0.7311109025021314,0.7301587301587301,0.09068406705600955
MCAS_2000_8_34,4.999993245591694,-1.72271847467631,0.9365079365079365,0.1646702894342193
ACTAAP_2007_7_30,4.999993245591694,0.1640727521736019,0.4444444444444444,0.43851959793248374
Mercury_SC_415699,4.999993245591694,2.2436443011632186,0.015873015873015872,0.08288561950967427
Mercury_SC_402125,4.999993245591694,-1.1462143537840184,0.873015873015873,0.2580526865609334
Mercury_7082478,4.999993245591694,0.9209692782907511,0.19047619047619047,0.5008081004538747
VASoL_2007_5_10,4.999993245591694,-0.07007593026722019,0.5396825396825397,0.2226199466996111
Mercury_7217875,4.999993245591694,-0.9911209083927336,0.8253968253968254,0.5302820322925155
Mercury_SC_400192,4.999993245591694,-0.11695992813893229,0.5396825396825397,0.39393789754625563
Mercury_7221463,4.999993245591694,-1.9266168457889892,0.9523809523809523,0.17255903861478744
Mercury_7001855,4.999993245591694,-1.72271847467631,0.9365079365079365,0.05183516496767969
Mercury_7213483,4.999993245591694,-1.440309520839691,0.9047619047619048,0.3604726141911281
Mercury_7234115,4.999993245591694,0.4573843891141601,0.3492063492063492,0.13970898870515924
Mercury_7221218,4.999993245591694,0.6729987929244771,0.25396825396825395,0.498618126061274
Mercury_7004008,4.999993245591694,0.4573843891141601,0.3492063492063492,0.17229568614744753
Mercury_400715,4.999993245591694,-0.7311109025021314,0.7619047619047619,0.337305680722949
Mercury_7018533,4.999993245591694,1.2338148327014506,0.12698412698412698,0.11288933993739579
Mercury_7041528,4.999993245591694,-0.21155341552834453,0.5714285714285714,0.647024694736886
MCAS_2002_8_12,4.999993245591694,-0.7311109025021314,0.7619047619047619,0.15053586202450636
Mercury_SC_415455,4.999993245591694,-0.3078263574560718,0.6190476190476191,0.35847222001177287
Mercury_7041563,4.999993245591694,-1.440309520839691,0.9206349206349206,0.196586676817016
Mercury_417464,4.999993245591694,-1.2338501327916456,0.8571428571428571,0.2426594238936613
TIMSS_2003_8_pg122,4.999993245591694,1.5676632172309561,0.06349206349206349,0.2541762721700987
TIMSS_2011_8_pg66,4.999993245591694,-0.6168232989936522,0.6984126984126984,0.5118019908999107
Mercury_7201758,4.999993245591694,-1.9266168457889892,0.9682539682539683,0.08510856766726031
MCAS_2005_9_16,4.999993245591694,-0.7915572812990449,0.746031746031746,0.46493757280740994
Mercury_7267855,4.999993245591694,0.25941356071238303,0.38095238095238093,0.22219056739583803
Mercury_7037363,4.999993245591694,0.40664513328532675,0.3492063492063492,0.2678904204054275
TIMSS_2003_8_pg19,4.999993245591694,-0.5622999591431423,0.6984126984126984,0.36323919252400727
NYSEDREGENTS_2012_8_12,4.999993245591694,-0.35685656374187347,0.6190476190476191,0.6689717862218514
MCAS_2013_8_29434,4.999993245591694,-0.9209955059753052,0.7936507936507936,0.3865865238013148
VASoL_2009_3_7,4.999993245591694,-1.1462143537840184,0.8412698412698413,0.26112317763994813
Mercury_SC_407444,4.999993245591694,-0.9911209083927336,0.8095238095238095,0.5337160524971357
Mercury_7115098,4.999993245591694,0.07005780479389581,0.47619047619047616,0.4408825172870499
Mercury_7094815,4.999993245591694,-1.440309520839691,0.9047619047619048,0.11562033860672971
Mercury_7236058,4.999993245591694,0.40664513328532675,0.3333333333333333,0.29116285420719906
Mercury_7162488,4.999993245591694,-0.07007593026722019,0.5396825396825397,0.20937322646180925
Mercury_SC_401602,4.999993245591694,0.25941356071238303,0.3968253968253968,0.5742982072529297
Mercury_SC_415478,4.999993245591694,0.5622792264507334,0.31746031746031744,0.07031929072279533
Mercury_LBS10254,4.999993245591694,-0.7915572812990449,0.746031746031746,0.20734512007602315
NYSEDREGENTS_2010_4_27,4.999993245591694,0.11694171974638262,0.4603174603174603,0.7085325375165175
Mercury_7142958,4.999993245591694,-2.2438099638781583,0.9841269841269841,0.13852213492366983
NYSEDREGENTS_2010_4_3,4.999993245591694,-2.2438099638781583,0.9841269841269841,0.31103456040671984
Mercury_SC_408703,4.999993245591694,-0.4574042384978344,0.6349206349206349,0.45766391923578054
Mercury_SC_400177,4.999993245591694,-1.1462143537840184,0.8253968253968254,0.1537253715963477
MEA_2014_8_7,4.999993245591694,-1.1462143537840184,0.8571428571428571,0.4504672080088967
Mercury_7217718,4.999993245591694,-1.2338501327916456,0.873015873015873,0.4708905159325979
Mercury_7110303,4.999993245591694,-0.35685656374187347,0.6190476190476191,0.443438817556987
Mercury_7122850,4.999993245591694,-0.16409107787599536,0.5555555555555556,0.39917605060850453
LEAP_2009_8_10429,4.999993245591694,-1.72271847467631,0.9365079365079365,0.3709561609034378
MCAS_2004_8_25,4.999993245591694,-0.6168232989936522,0.7142857142857143,0.40847368388883576
MCAS_2004_5_25,4.999993245591694,-0.6168232989936522,0.6825396825396826,0.3385504456022492
MCAS_1999_8_10,4.999993245591694,-1.5677167405993315,0.9206349206349206,0.35470477543834966
TIMSS_2003_4_pg21,4.999993245591694,-2.2438099638781583,0.9841269841269841,0.13852213492366983
NCEOGA_2013_8_48,4.999993245591694,-0.35685656374187347,0.6349206349206349,0.6260009399179125
Mercury_7032848,4.999993245591694,0.5092106777292559,0.30158730158730157,0.46465037168066703
Mercury_SC_402112,4.999993245591694,-2.2438099638781583,0.9841269841269841,0.13852213492366983
Mercury_412701,4.999993245591694,-0.35685656374187347,0.6349206349206349,0.30351824296582763
Mercury_7092208,4.999993245591694,-0.6168232989936522,0.6984126984126984,0.5592372788305103
ACTAAP_2011_5_6,4.999993245591694,-1.72271847467631,0.9523809523809523,0.13704544284131723
VASoL_2007_3_30,4.999993245591694,-0.6730209118513033,0.746031746031746,0.34683801708320866
Mercury_SC_400702,4.999993245591694,-1.0658099060893937,0.8412698412698413,0.06929854139195646
Mercury_7182963,4.999993245591694,-1.0658099060893937,0.8571428571428571,0.1591652215344301
NYSEDREGENTS_2012_8_14,4.999993245591694,0.07005780479389581,0.4603174603174603,0.5670405966298678
Mercury_SC_402075,4.999993245591694,-1.5677167405993315,0.9206349206349206,0.42529937659937644
Mercury_417470,4.999993245591694,-0.6168232989936522,0.6984126984126984,0.4081835295532929
MCAS_2004_9_5-v1,4.999993245591694,-0.9209955059753052,0.8095238095238095,0.18767996711424884
Mercury_7268205,4.999993245591694,-0.9209955059753052,0.7619047619047619,0.37645569501561066
NYSEDREGENTS_2010_4_20,4.999993245591694,-0.023346967849102885,0.49206349206349204,0.4816786438559363
Mercury_7270130,4.999993245591694,-0.6730209118513033,0.7301587301587301,0.3221085697603673
TAKS_2009_8_11,4.999993245591694,-1.3307914989543872,0.9047619047619048,0.31741175162904695
MCAS_2010_5_11988,4.999993245591694,0.1640727521736019,0.4126984126984127,0.5103550258263663
Mercury_416504,4.999993245591694,-0.07007593026722019,0.49206349206349204,0.6041233453446696
Mercury_SC_402082,4.999993245591694,-0.7915572812990449,0.7301587301587301,0.6658812300734629
MEA_2014_5_8,4.999993245591694,-0.5622999591431423,0.6825396825396826,0.33872350834678777
LEAP_2012_8_10440,4.999993245591694,-0.16409107787599536,0.5396825396825397,0.6780706640026956
TAKS_2009_5_28,4.999993245591694,-1.3307914989543872,0.8888888888888888,0.36806731982757496
VASoL_2011_5_38,4.999993245591694,-0.4066646101480884,0.6507936507936508,0.37937955371233956
Mercury_7038465,4.999993245591694,-1.3307914989543872,0.9047619047619048,0.16852403170066568
Mercury_SC_400854,4.999993245591694,-1.2338501327916456,0.8888888888888888,0.25970213222044414
Mercury_SC_403014,4.999993245591694,-2.2438099638781583,0.9682539682539683,0.23608104188291573
Mercury_7228200,4.999993245591694,-1.72271847467631,0.9523809523809523,0.40762188597617055
MCAS_2005_5_22,4.999993245591694,1.440263936334566,0.07936507936507936,0.2563650650111435
Mercury_SC_400186,4.999993245591694,-1.72271847467631,0.9365079365079365,0.2009689772772865
MCAS_2012_8_23644,4.999993245591694,1.440263936334566,0.07936507936507936,0.3186018910500577
Mercury_7109428,4.999993245591694,0.1640727521736019,0.42857142857142855,0.6502858336193581
Mercury_SC_407164,4.999993245591694,-1.0658099060893937,0.8253968253968254,0.09670605747645176
Mercury_7038500,4.999993245591694,-0.9209955059753052,0.8095238095238095,0.4329533377112684
Mercury_417568,4.999993245591694,-2.2438099638781583,0.9841269841269841,0.14560212696876074
Mercury_7214620,4.999993245591694,-0.6168232989936522,0.6984126984126984,0.49985697637912274
Mercury_7176103,4.999993245591694,-0.5622999591431423,0.6666666666666666,0.38469864053627195
Mercury_SC_415767,4.999993245591694,-0.6730209118513033,0.7301587301587301,0.3658451257905729
Mercury_405140,4.999993245591694,-1.440309520839691,0.9206349206349206,0.22516792762854057
TIMSS_1995_8_M10,4.999993245591694,1.2338148327014506,0.12698412698412698,0.2613032257853143
Mercury_400099,4.999993245591694,0.40664513328532675,0.3492063492063492,0.4967540040913655
