"X","a1","d","g","u"
"X428",-4.72963809439609,0.100774879223934,0.647110645747817,1
"X429",3.38502926363778,0.43863990395386,0.0123465921731528,1
"X430",3.514136234009,1.37414478781134,0.0132250946102259,1
"X431",4.87518770749692,-0.0326461044291444,2.52167368428269e-05,1
"X432",3.40088568872867,1.02752392742716,1.29251915030683e-05,1
"X433",3.77343251672101,1.65175631962666,2.12056469519842e-05,1
"X434",3.22908614074129,0.323513580832419,0.0245696378812632,1
"X435",4.71231165627847,0.546521038343095,7.91680527148996e-06,1
"X436",-4.21217109161665,2.0631756992856,3.22719367032658e-05,1
"X437",4.03592006358629,0.248432459493924,1.31958561366502e-05,1
"X438",-0.544863081223377,-0.844665475332451,9.07546413852576e-05,1
"X439",0.0324081052532534,-7.99405797157437,0.298074714667908,1
"X440",0.485257469835276,-13.7803528018173,0.328627972802499,1
"X441",1.63815424356598,-17.0371128221729,0.537298353168017,1
"X442",-0.201197536974689,-0.444145294022876,0.000214106520767171,1
"X443",1.05061806058237,-15.291785284771,0.504032078556459,1
"X444",-0.376511138328263,-1.75110583813944,0.000126848864264056,1
"X445",0.21977147632349,-2.84427610379015,0.00032709789020148,1
"X446",0.667799413957875,-14.3034793929898,0.439515624118338,1
"X447",-0.213012974911981,-1.12906471591317,0.000195171683822207,1
"X448",-0.580079445606854,-0.282753282121669,7.42959994904392e-05,1
"X449",0.0475087750106426,-10.6092407399249,0.127993092362151,1
"X450",-0.235015235791216,-0.93708737459733,0.000178000946933129,1
"X451",-0.123772958053541,-12.5304016527807,0.335681505903728,1
"X452",10.3215774813642,-10.1138727596918,0.523868860169832,1
"X453",-0.324507863235455,-0.543127971648547,0.000112755784705788,1
"X454",1.61883966038906,-16.9808256811416,0.585685453997198,1
"X455",0.251237147271203,-1.03640593959966,0.000174025705098091,1
"X456",32.1494165155705,-35.0084090859169,0.111525374951743,1
"X457",1.97131608969124,-1.85732089314972,0.479725867351106,1
"X458",1.05225727295033,-15.3274444662258,0.415322392268669,1
"X459",-0.105735812266064,-0.988895852443666,0.000567226113764975,1
"X460",1.37537263046642,-16.2244027131225,0.265120848165134,1
"X461",0.728164851321067,0.0108409955602387,7.41396466702987e-05,1
"X462",0.732868001240357,-0.283094504902529,0.000601690298907697,1
"X463",-0.312892914547096,-1.46371214339031,0.000244064149427185,1
"X464",-0.684307102346538,-0.793469950025656,8.25332089280868e-05,1
"X465",30.8787462285377,-33.0459715946694,0.13732404036246,1
"X466",0.813039495275324,-0.345945467102854,0.00188467136333129,1
"X467",16.3410371842805,-22.3839155890565,0.746001706683111,1
"X468",0.679257124087756,-14.3174627059826,0.319555865312545,1
"X469",1.97992519502487,-18.1587456714056,0.459677405811555,1
"X470",-0.244768579250367,-1.72767067720683,0.00136842712921305,1
"X471",-0.0558601359038745,-0.218650623286624,0.00232521056782033,1
"X472",0.197255272186861,-12.7167453424954,0.163302623623,1
"X473",-2.47786372202347,-4.67411002997667,0.114480814057508,1
"X474",-12.2109841042908,-22.5629547062319,0.150696960849059,1
"X475",-0.118915486859224,-11.275148239699,0.137079879671548,1
"X476",5.27041748374691,-7.69108325408932,0.262987474762455,1
"X477",0.341638000572499,-1.95340502522426,8.29267597644129e-05,1
"X478",2.12156513143669,-18.6438284475781,0.492943539324858,1
"X479",-0.738278952561064,-0.498915967656029,6.04006839776857e-05,1
"X480",0.041467477952941,-1.61446927505346,0.00666631667632702,1
"X481",-0.231129554051651,-1.27598323425685,0.000243992262187062,1
"X482",0.567504529352125,-13.946297644248,0.208668284499948,1
"X483",11.0652448588329,-16.2416094503673,0.0897885138441844,1
"X484",21.853025614706,-20.4808975493746,0.608192706125584,1
"X485",-0.306611402431347,-0.697894471284799,0.000107416519006405,1
"X486",0.7397561786584,0.0338792916305284,0.111898067662207,1
"X487",23.7816084492457,-29.1951794456889,0.216962614233814,1
"X488",8.263498600911,-7.99342343928323,0.439053263366126,1
"X489",0.83336318772505,-14.7284134566027,0.229838258062067,1
"X490",6.23034368532056,-6.42977885875853,0.490208338290752,1
"X491",19.9798937947815,-24.3226665471789,0.21836690960848,1
"X492",0.655300705089042,-14.253288738837,0.460684973545527,1
"X493",-0.18318866301536,-1.09868120791245,0.000273168300013439,1
"X494",-0.20916286648082,-11.6568190469426,0.476807129091469,1
"X495",1.1930422791225,-15.6958165774087,0.567540218316566,1
"X496",-0.463776633483441,-0.979471427266351,5.44573616619922e-05,1
"X497",-23.3548232548915,-39.5217823009312,0.158968893965756,1
"X498",1.76893682678874,-2.44595985582307,0.333563390229248,1
"X499",-0.557305454356203,-2.3898754971496,5.7047980465035e-05,1
"X500",-0.25923359626605,-0.944448063640939,0.000153931295508396,1
"X501",1.53043728723074,-0.0608571361441538,1.12532225752374e-05,1
"X502",0.564364072687749,-0.706246580814956,0.000185832412610338,1
"X503",1.23553047079163,-0.682685611531806,1.28893807585275e-05,1
"X504",8.70987723887494,-0.742046366352141,0.589954929163953,1
"X505",6.8036249084725,-1.3261059997902,0.197077715022124,1
"X506",5.82981638259718,-0.472103625401265,0.220606815975116,1
"X507",2.64930973780962,0.379031676091429,8.21838428185295e-06,1
"X508",22.9192472210074,-19.7645110476691,0.152405539308301,1
"X509",3.50157805683496,-2.29051457647879,0.228280753266937,1
"X510",-0.12169846146429,-2.36968663138226,0.000260723244610272,1
"X511",0.880681531000581,-1.16365267164803,2.59532514368591e-05,1
"X512",40.0758240831016,0.276434244204873,0.232399137386925,1
"X513",3.14044740012812,-1.2128261626678,0.10205756594088,1
"X514",1.39629851770744,-0.237663175328397,1.33487465940786e-05,1
"X515",2.10899573532757,-1.99868548890703,0.0880273635751499,1
"X516",-0.317111884411078,-2.33221743937782,8.67468515689595e-05,1
"X517",7.33583209365153,-3.00402535901698,0.164222344553432,1
"X518",1.04114801363239,-0.279259503755586,1.61354430851443e-05,1
"X519",-0.247217335159865,-0.770199349739489,0.00062100140094512,1
"X520",1.27273503298901,-0.59201017946603,1.12724753974777e-05,1
"X521",-0.23682462966405,-2.22408909277439,0.000142040683057548,1
"X522",44.1871275028592,-5.83485502030997,0.159223625793093,1
"X523",-35.2663980659876,-59.1375248301178,0.408490569468258,1
"X524",2.99220475624011,-4.21668226625643,0.274301502017416,1
"X525",0.229172931136216,-1.18785776307884,0.000225696548509536,1
"X526",3.83159329709193,-1.60977016807051,0.0791174802912891,1
"X527",0.628200641277975,-0.555584440554545,0.00037084257183172,1
"X528",1.17837597299988,-0.153017860067802,1.91923108722932e-05,1
"X529",1.41316425239617,-0.0085620933524157,1.15427832342655e-05,1
"X530",2.87361983063255,-1.92164706028687,0.457601801658095,1
"X531",4.40419894625999,-1.78944829300697,0.201143604859489,1
"X532",1.85584347429401,-1.34637177436347,4.21513199439866e-05,1
"X533",20.6075479913935,-21.2251452468639,0.105965242131466,1
"X534",2.7195801661615,-0.186485563663003,3.30185789826392e-05,1
"X535",19.7451976619751,-17.668464860494,0.142119847411727,1
"X536",5.26339619928946,-3.49765821782708,0.128023881508176,1
"X537",0.746074095394158,-2.62385718395452,4.6909051181328e-05,1
"X538",5.45974811366512,-1.76652366690845,0.0513019466413732,1
"X539",9.05547533137919,-5.28456443999285,0.210014347304763,1
"X540",1.40412032697754,-1.90419546405423,0.352260155194233,1
"X541",1.81168348337614,0.573249553058856,1.19003629961416e-05,1
"X542",-32.3947760444914,-82.4445824559108,0.181109244779319,1
"X543",0.601300293194513,-0.591828226071967,3.46585092343105e-05,1
"X544",31.3663421114308,-20.6627370910512,0.223982161869075,1
"X545",1.70361785351453,0.315231301131276,0.014049427100264,1
"X546",3.17742415877693,-0.548172662616925,0.0786101598598412,1
"X547",9.30427892100616,-1.36534917452853,0.402247900500333,1
"X548",4.17397856075773,-1.72036949920259,0.316045846108578,1
"X549",3.36068277363912,1.27190130853043,0.0399037553947254,1
"X550",-33.4671384744623,-56.5540468860377,0.509375569376535,1
"X551",-32.1875309362387,-81.6442229604018,0.219089757408681,1
"X552",1.35143351497782,-0.886169956539817,0.000254609707266644,1
"X553",20.4468942878534,-4.32080178327129,0.41839935187235,1
"X554",0.459116042022798,-0.93528015978022,9.24145648096893e-05,1
"X555",0.738201565875597,-0.421860141051175,2.52224063481448e-05,1
"X556",18.5170510730662,0.262902256435917,0.568952869709246,1
"X557",-0.273211118908444,-1.85372643220066,0.000128710694146165,1
"X558",2.43174996064717,1.02153066720547,0.25923960861122,1
"X559",13.5456039787275,1.16905106007887,0.168374179114114,1
"X560",0.379419212036463,-1.05549934327002,0.000131789282605964,1
"X561",1.01247299082382,-0.829515100337547,1.39075064220562e-05,1
"X562",2.96252899493904,-1.34918033454266,0.280288102283509,1
"X563",21.3920492525541,-19.837613774495,0.244541491714551,1
"X564",-0.634325303172771,-3.45468268387685,0.26055228282487,1
"X565",8.41945025772823,-7.69465850237183,0.14998300833128,1
"X566",0.766806468483105,-0.834689529078164,4.13455890697013e-05,1
"X567",7.4807103184337,-2.38789898102583,0.333683657640937,1
"X568",2.3706863139089,-0.54538112399968,0.0935562135051803,1
"X569",0.986624630585122,-0.410070807194899,1.9408636681688e-05,1
"X570",0.249585758280019,-1.92939330565629,0.000107879226754006,1
"X571",4.46705193378647,-0.126468192257859,0.0679341262105604,1
"X572",0.69968588337132,-1.11942059302616,1.67007187297006e-05,1
"X573",2.95144177715387,1.14529733509664,0.00138450679889169,1
"X574",-0.88562403364677,-3.35918907324235,0.0722369920179171,1
"X575",6.34391093686281,-3.54477161408516,0.283670249978741,1
"X576",11.3195191505077,-10.7199915618447,0.115585543464606,1
"X577",3.4669066533617,-2.01457086263057,0.0429456576888801,1
"X578",2.40539478104972,-1.5880537007527,0.319951268135712,1
"X579",5.18531806567976,-3.4958230707094,0.257149547588343,1
"X580",-1.80726003388298,-3.72636147700105,0.0745418033591121,1
"X581",2.73164021940932,-0.364154394885193,1.36888223116945e-05,1
"X582",2.2491917249488,0.238010383423775,6.91660310487282e-06,1
"X583",0.132202603907249,-1.37063308627797,0.000462847957463176,1
"X584",2.44478298922441,1.07447766837391,0.00685447633973672,1
"X585",0.989572772195203,-0.334688858441264,1.94059082367715e-05,1
"X586",0.310772118736189,-0.833359194090515,0.000330343267621075,1
"X587",-26.6820169573145,-47.3571591350858,0.309446428533393,1
"X588",0.939071989863442,-1.01511565233821,7.9916127727722e-05,1
"X589",5.23836330318227,-0.936315529609129,0.283664938160956,1
"X590",31.7711745090937,-25.9654975264395,0.23000007855554,1
"X591",2.47795760900152,-1.14464786968685,0.0772283930049117,1
"X592",-0.271686227532731,-1.34117608401506,0.190590465764443,1
"X593",0.968275770548657,-0.638854940287401,1.47350826660436e-05,1
"X594",0.24215772790444,-0.964462125677336,0.000195705817136855,1
"X595",0.474461986801623,-0.636054114622099,0.000101565536246054,1
"X596",3.57377993854897,1.71092807588986,0.0729784386136017,1
"X597",15.6159112016547,-1.35399352159829,0.273670398770621,1
"X598",-0.840129519429431,-1.77709606692661,1.72433615532499e-05,1
"X599",1.63004476958852,-0.6154270087782,7.5808090659757e-06,1
"X600",12.6497353698426,-3.87774980810547,0.502008043636735,1
"X601",2.11892688167372,1.04074305837769,0.00010558311096115,1
"X602",0.955019754990029,-0.999233855998625,3.77431109067659e-05,1
"X603",5.91721492860103,-3.36116143707333,0.227491427195289,1
"X604",2.91493083375196,-2.21153107505642,0.176765027020924,1
"X605",8.18546919553155,-2.83857814840757,0.103368720495181,1
"X606",1.15533935069577,-0.464505540703113,2.35101205576605e-05,1
"X607",1.52488321226181,-1.23786106524736,3.91940532512474e-05,1
"X608",-0.53553663476883,-1.8331328866438,5.09493204203913e-05,1
"X609",0.656552713488143,-2.90957562497944,3.9653034680401e-05,1
"X610",2.33199917048568,1.01853616371202,2.26768999748778e-05,1
"X611",3.44043854257758,-0.810376245815027,0.185234981591566,1
"X612",4.4061243626386,-0.872264073789411,0.283677660408508,1
"X613",0.310179574742995,-1.83476244018959,0.000173926051484959,1
"X614",-0.961939067677542,-0.338486216557591,0.000579840120427837,1
"X615",1.26495087496073,-1.34701663931421,2.99592367144428e-05,1
"X616",4.57888468774884,2.57553787003157,0.000108685008522787,1
"X617",1.39856534618114,-0.669473017470577,1.96584433598145e-05,1
"X618",2.69154233289047,-2.42822211112849,0.364355118585462,1
"X619",5.36156564570391,-1.15497100342805,0.343283498606517,1
"X620",0.670646550851023,0.197843804953794,0.000425080719498432,1
"X621",10.3945775599317,-3.86817687364468,0.255222224155075,1
"X622",-0.431990212008252,-2.24272257970513,0.255927667584609,1
"X623",-1.27140840333169,-4.26354653062036,0.469498430996009,1
"X624",24.6569757580903,-20.338125594218,0.131196528546621,1
"X625",8.3487237085789,-1.4139069121148,0.248527472853854,1
"X626",-2.48226685497989,-5.32015979609917,0.219908950990921,1
"X627",5.28022775622329,3.02103498746913,0.0430692097386317,1
"X628",0.453513350138819,-2.04173398369455,0.000106883963920484,1
"X629",1.68132144571078,0.427773385643662,6.52383497700295e-05,1
"X630",15.8414472277152,-8.06654655203708,0.172057911879562,1
"X631",3.33039380751087,1.02790645120026,0.0291763097923377,1
"X632",-0.504377558496913,-2.0316399407839,6.57971954237229e-05,1
"X633",2.67690042885647,-1.65965271099965,0.284641493845682,1
"X634",2.490113862225,-2.61150699246998,0.207274196461962,1
"X635",4.35125177946624,1.61934748230599,0.00520612613106858,1
"X636",1.6305436164183,0.871304267895277,4.51682883013414e-05,1
"X637",0.11573476181826,-0.263435111287639,0.00669972094889512,1
"X638",2.50846491236496,-0.485258283276828,0.234834549830909,1
"X639",0.79868768091645,0.08392874978277,0.000209328832862523,1
"X640",13.6891980734577,-2.71894355557386,0.225364019590393,1
"X641",2.58741144323977,-2.8249474765097,0.171812539845172,1
"X642",1.79497025990946,-1.10905964602969,0.000106555365590108,1
"X643",2.30551346296858,0.745244546012182,2.5068972542866e-05,1
"X644",-0.648275708391361,-3.07998593144479,5.9584546696605e-05,1
"X645",28.9749169602921,-2.5765708540955,0.255217635931745,1
"X646",-11.3432368730407,-30.3035739770563,0.56014813991221,1
"X647",1.57169598081286,0.442656465133732,2.00129489961964e-05,1
"X648",0.379431998156548,-1.46710290973462,0.00617200354835086,1
"X649",3.9912273436562,2.02363222957253,0.00853327071254798,1
"X650",-0.240433420265245,-0.960791755768555,0.00494109996708069,1
"X651",2.68319070692248,-2.16693420217323,0.245561107074888,1
"X652",0.905578198699491,-0.412834125937001,5.92987153814004e-05,1
"X653",1.56774550160009,-2.3437049273087,0.0433741291989434,1
"X654",5.71456941378065,-0.394312346565848,0.0716369872183442,1
"X655",0.537451035918372,-0.0346102838288344,0.00033039656026377,1
"X656",9.50863918156783,-0.80833671604586,0.275100904687637,1
"X657",27.1421315557307,-15.8145843576044,0.327779554272063,1
"X658",2.35705424162807,-0.941061692147683,0.0943298234116801,1
"X659",1.16016158341775,-0.894677442523008,1.88244009673849e-05,1
"X660",0.772374869132107,-0.564746316125736,5.55494014373852e-05,1
"X661",3.30613360903349,-1.48175738506655,0.213942131019776,1
"X662",10.5943570439717,-8.00653204940748,0.184140371897527,1
"X663",7.38307689468888,-10.0741429916354,0.0900788304791795,1
"X664",9.93048918096575,-3.05190613155821,0.343114145034715,1
"X665",5.40286596884654,-2.31517212005784,0.394604632968021,1
"X666",3.62241094016968,1.59266470506299,0.00667285698569191,1
"X667",8.38676467558961,-1.81826139427389,0.246402614074889,1
"X668",7.42776878350769,-0.063141647909446,0.141459754088652,1
"X669",8.67441804306781,-2.39840636322159,0.383428707368793,1
"X670",-0.187961340249384,-1.4158344351812,0.00060732692298808,1
"X671",6.67754772288211,-2.22088789652009,0.171010602083669,1
"X672",0.573122588668692,-0.776595842862601,8.79812901160028e-05,1
"X673",1.99571230354642,-1.60102512742341,0.148962828672424,1
"X674",21.4815750329886,-1.907170506458,0.501787890680598,1
"X675",-0.543400752848904,-2.23176652482191,6.4372298421011e-05,1
"X676",-10.4760294809641,-23.8439880132024,0.349357593253251,1
"X677",4.14793210590765,-2.12662436009995,0.28064679159328,1
"X678",3.92709834446407,1.47853156971664,0.0704636822511099,1
"X679",2.00011498379314,-0.0273359820668213,1.27377334642338e-05,1
"X680",21.517218347451,-17.1400110528313,0.270022908602087,1
"X681",1.95061675578097,0.141672282319832,0.000156294730523494,1
"X682",1.84610587078334,-0.53995262711346,8.59711523673444e-05,1
"X683",-14.4466654098837,-38.0730091844555,0.190437031271108,1
"X684",7.79567955204792,-3.43692978407362,0.237312924977049,1
"X685",1.9253308298361,-0.209169875309364,0.000143728379631845,1
"X686",0.0152740041305134,-1.59697651315117,0.120373497709892,1
"X687",0.676033944579042,-2.18911377796205,0.000184549094503159,1
"X688",-22.6399340641992,-40.4499695297872,0.434684191194471,1
"X689",1.53401374164347,0.607330811288691,4.04907963109086e-05,1
"X690",0.504662409371644,-0.0268154363513972,0.000325520828918719,1
"X691",0.619156571851049,-0.605924106739776,0.000109985488607631,1
"X692",1.14028489528874,0.331266953220552,4.74852967421508e-05,1
"X693",0.391247037181586,-0.420508548475643,0.000246886078041279,1
"X694",0.847929383874026,-0.719356625594352,7.03839528706683e-05,1
"X695",1.46966296411115,0.390234622508373,5.80905432270807e-05,1
"X696",-19.7722475841806,-36.0222736982993,0.372886675737247,1
"X697",0.756806344983089,-0.00178443606096493,6.50070590396936e-05,1
"X698",0.466446404377211,-0.270383343070787,0.00017933681382891,1
"X699",0.993130620721584,0.266546617892456,0.000107041814602848,1
"X700",0.988156068969776,-0.331275603175273,4.78502427249602e-05,1
"X701",-0.776389441606501,-1.4387366701819,0.00297714155115779,1
"X702",-14.2040027166227,-31.8317867706523,0.351521742447875,1
"X703",-9.97689968982506,-18.4814217951396,0.48528419026802,1
