item,a,b,p_value,point_biserial
Mercury_SC_415395,4.999993245591694,0.3089821897122516,0.3855421686746988,0.44799140579992086
Mercury_SC_LBS10579,4.999993245591694,-0.34260277814388856,0.6265060240963856,0.6251944201179281
MCAS_2004_5_30,4.999993245591694,1.6510915686374132,0.060240963855421686,0.29543059963377316
MCAS_2004_8_2,4.999993245591694,0.666806635019434,0.26506024096385544,0.2882920382009656
Mercury_SC_407690,4.999993245591694,1.912005522620533,0.03614457831325301,0.0645244582874394
Mercury_7148155,4.999993245591694,-1.1842943735395346,0.8674698795180723,0.34016876648638866
Mercury_7032480,4.999993245591694,-0.8314905740855311,0.7831325301204819,0.3086997047402087
Mercury_7041265,4.999993245591694,0.37652930557858477,0.3614457831325301,0.3557305528179063
Mercury_7001208,4.999993245591694,-1.9120988696735814,0.963855421686747,0.12327549728040388
TAKS_2009_5_1,4.999993245591694,-1.651152947048629,0.9397590361445783,0.050366782656353394
Mercury_SC_402261,4.999993245591694,-2.1027952892264823,0.9759036144578314,0.33114412689299205
MDSA_2009_8_36,4.999993245591694,-0.4809888784286791,0.6746987951807228,0.6456361534977311
Mercury_7017955,4.999993245591694,-0.37654861480328955,0.6385542168674698,0.6074017900004235
ACTAAP_2012_7_14,4.999993245591694,-0.37654861480328955,0.6385542168674698,0.21766479465443436
TIMSS_2011_4_pg24,4.999993245591694,-0.6668287539462607,0.7349397590361446,0.548410213404078
Mercury_7056490,4.999993245591694,-0.6668287539462607,0.7349397590361446,0.07053827730902276
Mercury_SC_401673,4.999993245591694,-1.3843265922251353,0.9036144578313253,0.4380928826505657
Mercury_SC_408556,4.999993245591694,-0.7063495416984981,0.7469879518072289,0.2997395663816382
Mercury_7008908,4.999993245591694,-0.7885795592664449,0.7710843373493976,0.05395279359959662
TAKS_2009_5_18,4.999993245591694,-1.9120988696735814,0.963855421686747,0.47787784129779165
VASoL_2009_5_8,4.999993245591694,-0.516796506485144,0.6867469879518072,0.46261422410861286
Mercury_7008103,4.999993245591694,-1.7683213640864002,0.9518072289156626,0.27245077373841325
NYSEDREGENTS_2015_4_28,4.999993245591694,-1.9120988696735814,0.963855421686747,0.2744815960031435
MEAP_2005_8_31,4.999993245591694,-0.7469152542557053,0.7590361445783133,0.42903865252284545
Mercury_401583,4.999993245591694,0.24263375438060722,0.40963855421686746,0.5946451647723855
Mercury_177188,4.999993245591694,-0.9695471327974525,0.8192771084337349,0.508354992968629
Mercury_416539,4.999993245591694,-0.048105648865088335,0.5180722891566265,0.538368614577795
Mercury_SC_LBS10276,4.999993245591694,-0.5903446180725467,0.7108433734939759,0.43386158861602475
VASoL_2009_5_23,4.999993245591694,0.5532506516277277,0.30120481927710846,0.4808569368039113
Mercury_7083790,4.999993245591694,1.7682476693390816,0.04819277108433735,0.21554189950737668
NYSEDREGENTS_2015_8_26,4.999993245591694,-1.9120988696735814,0.963855421686747,0.4211158680453406
Mercury_7171763,4.999993245591694,-1.126268526497931,0.8554216867469879,0.41710594553846064
Mercury_SC_400001,4.999993245591694,-0.8758493430428134,0.7951807228915663,0.5553310300891953
MDSA_2008_5_23,4.999993245591694,-1.071388448532042,0.8433734939759037,0.3705269941128299
MDSA_2008_8_25,4.999993245591694,-1.9120988696735814,0.963855421686747,0.1658973631715355
MCAS_2004_5_36,4.999993245591694,-0.9695471327974525,0.8192771084337349,0.4887690880383692
TIMSS_1995_8_Q11,4.999993245591694,-0.6282030774013592,0.7228915662650602,0.3799640204286521
NYSEDREGENTS_2015_4_14,4.999993245591694,-0.5903446180725467,0.7108433734939759,0.47898754234561275
Mercury_7245123,4.999993245591694,-0.20982940283566529,0.5783132530120482,0.15453311758951593
MCAS_2000_8_37,4.999993245591694,-2.402753743409853,0.9879518072289156,0.3396064692091388
TIMSS_1995_8_J8,4.999993245591694,0.4809688250617183,0.3253012048192771,0.11653519313096289
Mercury_7268765,4.999993245591694,-0.3090010725425135,0.6144578313253012,0.44506982918712057
Mercury_SC_401123,4.999993245591694,-0.17720171891261124,0.5662650602409639,0.5625871969433774
Mercury_401187,4.999993245591694,-1.019299128856659,0.8313253012048193,0.5557699238773024
MCAS_2009_5_6512,4.999993245591694,-0.7885795592664449,0.7710843373493976,0.13277313579148056
Mercury_406779,4.999993245591694,-0.048105648865088335,0.5180722891566265,0.40828209088876083
Mercury_184380,4.999993245591694,1.3842836885288912,0.0963855421686747,0.27671521639202185
NCEOGA_2013_5_39,4.999993245591694,-2.402753743409853,0.9879518072289156,0.3396064692091388
Mercury_SC_409053,4.999993245591694,-1.3124360109570206,0.891566265060241,0.4525986798689532
Mercury_7017885,4.999993245591694,-0.5532713843201371,0.6987951807228916,0.4225172929033857
Mercury_7239698,4.999993245591694,-2.1027952892264823,0.9759036144578314,0.3591926059709987
NYSEDREGENTS_2012_4_22,4.999993245591694,0.9695198409677434,0.18072289156626506,0.40762466221709354
Mercury_7172865,4.999993245591694,-1.651152947048629,0.9397590361445783,0.24805700862866553
Mercury_SC_415363,4.999993245591694,0.24263375438060722,0.40963855421686746,0.3262615589232365
Mercury_7085418,4.999993245591694,-1.3124360109570206,0.891566265060241,0.28564078098839674
MCAS_8_2015_13,4.999993245591694,-1.2461276235444634,0.8795180722891566,0.10064765436485204
AKDE&ED_2008_4_39,4.999993245591694,-0.4456732100299398,0.6626506024096386,0.2617802527601966
Mercury_SC_401648,4.999993245591694,-1.651152947048629,0.9397590361445783,0.34071755207146337
NYSEDREGENTS_2012_8_11,4.999993245591694,0.666806635019434,0.26506024096385544,0.11806047120266994
LEAP_2003_8_10394,4.999993245591694,2.102669511847032,0.024096385542168676,0.2482848993773809
Mercury_7216090,4.999993245591694,1.4632048916232578,0.08433734939759036,0.23371748891590513
Mercury_405452,4.999993245591694,0.666806635019434,0.26506024096385544,0.35302703935838425
Mercury_SC_401780,4.999993245591694,-1.126268526497931,0.8554216867469879,0.42904097561390975
MDSA_2009_4_24,4.999993245591694,-0.27568292821636453,0.6024096385542169,0.6490286044847683
Mercury_7004638,4.999993245591694,1.7682476693390816,0.04819277108433735,0.28030889471998455
Mercury_7124355,4.999993245591694,-2.1027952892264823,0.9759036144578314,0.06403630018879664
Mercury_SC_416530,4.999993245591694,-0.4456732100299398,0.6626506024096386,0.32721668914789215
MCAS_2010_5_11995,4.999993245591694,1.1842608432591808,0.13253012048192772,0.11694827490154648
NYSEDREGENTS_2008_4_8,4.999993245591694,0.3425837657732522,0.37349397590361444,0.10313145479678414
Mercury_7103320,4.999993245591694,0.08020619886456327,0.46987951807228917,0.11278199443014908
Mercury_SC_409038,4.999993245591694,-0.6668287539462607,0.7349397590361446,0.4041005058977251
ACTAAP_2014_5_15,4.999993245591694,-0.24265231653279312,0.5903614457831325,0.10956695471396709
Mercury_7216860,4.999993245591694,-1.7683213640864002,0.9518072289156626,0.43289416288807525
Mercury_415689,4.999993245591694,-0.7469152542557053,0.7590361445783133,0.28861314525430315
Mercury_7082653,4.999993245591694,1.312396670516861,0.10843373493975904,0.1899867331044316
Mercury_SC_LBS11012,4.999993245591694,-1.9120988696735814,0.963855421686747,0.39115232014804197
Mercury_7094465,4.999993245591694,-0.016035137837196067,0.5060240963855421,0.5402445537964143
MCAS_2002_5_7,4.999993245591694,-1.126268526497931,0.8554216867469879,0.4971404040391792
NYSEDREGENTS_2008_8_14,4.999993245591694,0.746892104465553,0.24096385542168675,0.5315749120086006
Mercury_SC_407288,4.999993245591694,-1.071388448532042,0.8433734939759037,0.413757133825142
Mercury_7001453,4.999993245591694,-1.3843265922251353,0.9036144578313253,0.46088162838619207
MCAS_2005_9_11,4.999993245591694,-0.17720171891261124,0.5662650602409639,0.585199152157133
Mercury_SC_405200,4.999993245591694,-1.9120988696735814,0.963855421686747,0.4528097093051255
Mercury_7268783,4.999993245591694,0.3089821897122516,0.3855421686746988,0.4371503038860225
NYSEDREGENTS_2015_4_18,4.999993245591694,-0.4809888784286791,0.6746987951807228,0.2728058343916979
Mercury_407129,4.999993245591694,0.24263375438060722,0.40963855421686746,0.4149212926693366
Mercury_190803,4.999993245591694,-0.24265231653279312,0.5903614457831325,0.49232862146858974
Mercury_SC_400526,4.999993245591694,-2.1027952892264823,0.9759036144578314,0.3655036621002886
TIMSS_2003_4_pg13,4.999993245591694,0.17718339321021773,0.43373493975903615,0.3874984026610744
Mercury_7239715,4.999993245591694,-0.9218113279760842,0.8072289156626506,0.38599678482452515
Mercury_SC_LBS10269,4.999993245591694,-1.1842943735395346,0.8674698795180723,0.17393909522243187
Mercury_SC_406793,4.999993245591694,-0.11242889690440591,0.5421686746987951,0.5595597670236482
Mercury_7026618,4.999993245591694,0.24263375438060722,0.40963855421686746,0.6594067869100105
Mercury_7228113,4.999993245591694,-0.5903446180725467,0.7108433734939759,0.40441540896051
Mercury_SC_408424,4.999993245591694,-0.24265231653279312,0.5903614457831325,0.6035134339186264
Mercury_7166390,4.999993245591694,-0.11242889690440591,0.5421686746987951,0.4348098058550529
NYSEDREGENTS_2010_4_2,4.999993245591694,-0.7063495416984981,0.7469879518072289,0.5310225067060034
Mercury_SC_406709,4.999993245591694,2.4025201342894684,0.012048192771084338,0.13727496243095377
Mercury_7218243,4.999993245591694,-1.3843265922251353,0.9036144578313253,0.28990824416975386
Mercury_189980,4.999993245591694,1.0192706718058404,0.1686746987951807,0.22634975620176837
Mercury_SC_405074,4.999993245591694,2.102669511847032,0.024096385542168676,0.11017749674300842
Mercury_406917,4.999993245591694,-0.24265231653279312,0.5903614457831325,0.15734968102545846
MCAS_2004_9_6-v1,4.999993245591694,0.20981092786562316,0.42168674698795183,0.5590501848619833
Mercury_SC_407195,4.999993245591694,-0.5532713843201371,0.6987951807228916,0.2986394882295175
Mercury_SC_402054,4.999993245591694,-0.9218113279760842,0.8072289156626506,0.2133467452909413
Mercury_7175770,4.999993245591694,0.24263375438060722,0.40963855421686746,0.5415127449484421
Mercury_404101,4.999993245591694,0.4809688250617183,0.3253012048192771,0.42809455834506377
NYSEDREGENTS_2010_4_25,4.999993245591694,-1.651152947048629,0.9397590361445783,0.2690735336625
ACTAAP_2013_5_4,4.999993245591694,0.590323373713046,0.2891566265060241,0.34693508531139416
TIMSS_2007_8_pg85,4.999993245591694,0.5532506516277277,0.30120481927710846,0.5508172797184088
Mercury_400332,4.999993245591694,1.3842836885288912,0.0963855421686747,0.23280103871328267
Mercury_178535,4.999993245591694,-1.1842943735395346,0.8674698795180723,0.3937988418507917
Mercury_7013370,4.999993245591694,-0.4456732100299398,0.6626506024096386,0.5783188215247361
Mercury_7212153,4.999993245591694,-0.7885795592664449,0.7710843373493976,0.5141522256463649
TIMSS_2003_4_pg20,4.999993245591694,-0.8758493430428134,0.7951807228915663,0.24795150582386535
MCAS_2012_8_23654,4.999993245591694,-0.7063495416984981,0.7469879518072289,0.2393529282358178
MSA_2015_5_44,4.999993245591694,-0.4109054561823646,0.6506024096385542,0.2315056962936544
Mercury_405943,4.999993245591694,0.20981092786562316,0.42168674698795183,0.1680786666078151
MCAS_8_2014_21,4.999993245591694,-0.8758493430428134,0.7951807228915663,0.45727934314844954
NYSEDREGENTS_2012_8_43,4.999993245591694,-1.4632519171238398,0.9156626506024096,0.2963608360948701
Mercury_SC_405197,4.999993245591694,-0.4456732100299398,0.6626506024096386,0.5182806412216656
Mercury_7263288,4.999993245591694,1.912005522620533,0.03614457831325301,0.23645353917511594
Mercury_7136483,4.999993245591694,-1.2461276235444634,0.8795180722891566,0.09040947216412736
Mercury_7043908,4.999993245591694,1.5510181261886213,0.07228915662650602,0.25665048432497845
Mercury_SC_401815,4.999993245591694,-0.8314905740855311,0.7831325301204819,0.5424822699319756
MEA_2010_8_2,4.999993245591694,-1.3843265922251353,0.9036144578313253,0.3043049533576223
LEAP__7_10349,4.999993245591694,0.9217851002915298,0.1927710843373494,0.21882804217647048
CSZ_2005_5_CSZ10247,4.999993245591694,-0.17720171891261124,0.5662650602409639,0.5947664295572493
Mercury_7234028,4.999993245591694,-1.3843265922251353,0.9036144578313253,0.28243674945731406
Mercury_7018393,4.999993245591694,-1.651152947048629,0.9397590361445783,0.4162154694918009
NYSEDREGENTS_2015_4_6,4.999993245591694,-2.1027952892264823,0.9759036144578314,0.24420068120806795
NYSEDREGENTS_2015_8_35,4.999993245591694,0.8758240922996144,0.20481927710843373,0.4657531264239072
Mercury_7235970,4.999993245591694,1.4632048916232578,0.08433734939759036,0.07295590039748125
Mercury_SC_413146,4.999993245591694,-0.11242889690440591,0.5421686746987951,0.6526808808523148
Mercury_7017185,4.999993245591694,-0.34260277814388856,0.6265060240963856,0.5826457802160803
Mercury_182700,4.999993245591694,-0.20982940283566529,0.5783132530120482,0.43707744688200895
Mercury_7043085,4.999993245591694,0.4456533606462647,0.3373493975903614,0.3111812058623256
Mercury_7084438,4.999993245591694,-0.9695471327974525,0.8192771084337349,0.19989013380904902
MCAS_2000_4_23,4.999993245591694,-1.5510700699093132,0.927710843373494,0.2944524002183628
Mercury_SC_401163,4.999993245591694,-0.37654861480328955,0.6385542168674698,0.3019890934718362
Mercury_7026898,4.999993245591694,1.912005522620533,0.03614457831325301,0.12442046065108892
MDSA_2011_8_39,4.999993245591694,-1.3843265922251353,0.9036144578313253,0.46325173645776596
MCAS_2004_5_16,4.999993245591694,0.14473156457484715,0.4457831325301205,0.504714110921069
Mercury_7206010,4.999993245591694,-0.6282030774013592,0.7228915662650602,0.4083450782239596
Mercury_SC_LBS10948,4.999993245591694,-0.34260277814388856,0.6265060240963856,0.06166932586883159
Mercury_LBS10577,4.999993245591694,-1.9120988696735814,0.963855421686747,0.4842170749441672
Mercury_7223090,4.999993245591694,0.1124106885118558,0.4578313253012048,0.11431890722740322
MCAS_1999_8_36,4.999993245591694,-0.6668287539462607,0.7349397590361446,0.5212010093750916
Mercury_7068670,4.999993245591694,-1.126268526497931,0.8554216867469879,0.3471878910104685
Mercury_7159880,4.999993245591694,2.102669511847032,0.024096385542168676,0.2195395840293594
Mercury_7075128,4.999993245591694,1.3842836885288912,0.0963855421686747,0.2275171023314695
MCAS_2004_9_4,4.999993245591694,0.9217851002915298,0.1927710843373494,0.5413084557199626
Mercury_7123305,4.999993245591694,-0.27568292821636453,0.6024096385542169,0.2516243861391936
MCAS_2004_8_5,4.999993245591694,0.5167762378558463,0.3132530120481928,0.3551955906665697
Mercury_SC_408426,4.999993245591694,-0.6282030774013592,0.7228915662650602,0.37515399049667264
Mercury_7005828,4.999993245591694,-1.5510700699093132,0.927710843373494,0.266834911175837
ACTAAP_2009_7_6,4.999993245591694,-0.8758493430428134,0.7951807228915663,0.4500769110423354
Mercury_7233345,4.999993245591694,1.5510181261886213,0.07228915662650602,0.3442829217859275
Mercury_7154228,4.999993245591694,0.666806635019434,0.26506024096385544,0.43912212081480284
ACTAAP_2009_5_15,4.999993245591694,-0.14474982757683727,0.5542168674698795,0.22564176698122548
Mercury_SC_LBS10042,4.999993245591694,-0.37654861480328955,0.6385542168674698,0.2175528304586288
NYSEDREGENTS_2010_8_18,4.999993245591694,-0.27568292821636453,0.6024096385542169,0.2554718944856079
Mercury_SC_LBS10611,4.999993245591694,-1.651152947048629,0.9397590361445783,0.0869614587760803
Mercury_7185710,4.999993245591694,1.246091379571095,0.12048192771084337,0.37657445865968253
Mercury_188948,4.999993245591694,0.3089821897122516,0.3855421686746988,0.2802327599521354
Mercury_7179865,4.999993245591694,1.4632048916232578,0.08433734939759036,0.1213130576619769
Mercury_7159583,4.999993245591694,-0.016035137837196067,0.5060240963855421,0.7354583683776882
Mercury_7251003,4.999993245591694,-1.019299128856659,0.8313253012048193,0.3147525617958468
Mercury_7245158,4.999993245591694,-1.3124360109570206,0.891566265060241,0.41954698749040065
ACTAAP_2010_5_12,4.999993245591694,-0.14474982757683727,0.5542168674698795,0.5720112032621698
ACTAAP_2007_7_9,4.999993245591694,-1.3843265922251353,0.9036144578313253,0.24799688159460742
TIMSS_2003_4_pg34,4.999993245591694,-0.4809888784286791,0.6746987951807228,0.35320711336080496
MEA_2016_8_2,4.999993245591694,-2.1027952892264823,0.9759036144578314,0.1846083252059698
AIMS_2008_4_13,4.999993245591694,-0.8758493430428134,0.7951807228915663,0.4515440579850707
VASoL_2011_5_1,4.999993245591694,0.5167762378558463,0.3132530120481928,0.06760143485717598
Mercury_7161035,4.999993245591694,0.6281815570467818,0.27710843373493976,0.20932243266711326
Mercury_7205468,4.999993245591694,-1.651152947048629,0.9397590361445783,0.3574435920997071
MCAS_2010_8_12020,4.999993245591694,-1.651152947048629,0.9397590361445783,0.17552330224526289
ACTAAP_2007_7_14,4.999993245591694,1.912005522620533,0.03614457831325301,0.17856237226605978
Mercury_SC_400851,4.999993245591694,-1.071388448532042,0.8433734939759037,0.19234068131561263
Mercury_SC_LBS10344,4.999993245591694,-2.1027952892264823,0.9759036144578314,0.14149453197266826
Mercury_7239435,4.999993245591694,-1.3843265922251353,0.9036144578313253,0.30357599293939663
Mercury_SC_402614,4.999993245591694,-1.019299128856659,0.8313253012048193,0.3822810839431301
ACTAAP_2010_5_13,4.999993245591694,-0.516796506485144,0.6867469879518072,0.28738787691092765
Mercury_SC_410877,4.999993245591694,-1.7683213640864002,0.9518072289156626,0.34525936102196786
Mercury_7145950,4.999993245591694,2.102669511847032,0.024096385542168676,0.06882045840703262
TIMSS_1995_8_Q16,4.999993245591694,-0.14474982757683727,0.5542168674698795,0.6214431011299202
Mercury_SC_400003,4.999993245591694,0.4809688250617183,0.3253012048192771,0.441080221160037
Mercury_SC_401001,4.999993245591694,-1.7683213640864002,0.9518072289156626,0.26717882106303525
NAEP_2009_8_S10+2,4.999993245591694,0.14473156457484715,0.4457831325301205,0.05449872446111579
Mercury_7235848,4.999993245591694,-0.7063495416984981,0.7469879518072289,0.4926260682032609
Mercury_SC_402645,4.999993245591694,-1.3843265922251353,0.9036144578313253,0.08130833252783765
NYSEDREGENTS_2008_8_25,4.999993245591694,-0.37654861480328955,0.6385542168674698,0.29930099606551624
TIMSS_2011_4_pg42,4.999993245591694,-1.5510700699093132,0.927710843373494,0.1266981242674634
MCAS_2006_9_17,4.999993245591694,0.20981092786562316,0.42168674698795183,0.5578501896398299
Mercury_7219783,4.999993245591694,-1.3843265922251353,0.9036144578313253,0.38978526418557746
Mercury_7041230,4.999993245591694,1.1262366179452517,0.14457831325301204,0.447694733816357
Mercury_406786,4.999993245591694,-0.016035137837196067,0.5060240963855421,0.29353331791296466
Mercury_7171535,4.999993245591694,-0.34260277814388856,0.6265060240963856,0.2943675227793045
Mercury_182403,4.999993245591694,-1.019299128856659,0.8313253012048193,0.36819941127299716
NYSEDREGENTS_2010_4_19,4.999993245591694,0.4809688250617183,0.3253012048192771,0.46854779547394204
Mercury_192203,4.999993245591694,-0.5532713843201371,0.6987951807228916,0.18994624098424792
Mercury_7222635,4.999993245591694,-0.5903446180725467,0.7108433734939759,0.6394889414365182
Mercury_SC_400307,4.999993245591694,0.1124106885118558,0.4578313253012048,0.5871742603194822
Mercury_7217980,4.999993245591694,-0.048105648865088335,0.5180722891566265,0.48328548846678865
Mercury_7228533,4.999993245591694,-1.3124360109570206,0.891566265060241,0.2628090281255982
Mercury_405953,4.999993245591694,0.016017055803568193,0.4939759036144578,0.2823766032848034
Mercury_SC_400034,4.999993245591694,0.1124106885118558,0.4578313253012048,0.5415414936779469
MDSA_2011_4_5,4.999993245591694,-1.1842943735395346,0.8674698795180723,0.4690225445246987
Mercury_SC_400604,4.999993245591694,-1.7683213640864002,0.9518072289156626,0.3801608616915501
Mercury_407053,4.999993245591694,-1.3124360109570206,0.891566265060241,0.3800965793358289
Mercury_416580,4.999993245591694,0.20981092786562316,0.42168674698795183,0.0887022934859123
Mercury_SC_400035,4.999993245591694,-1.2461276235444634,0.8795180722891566,0.4728966738150946
Mercury_412696,4.999993245591694,0.08020619886456327,0.46987951807228917,0.5350451209016025
Mercury_7145215,4.999993245591694,2.102669511847032,0.024096385542168676,0.19500179456449712
Mercury_401762,4.999993245591694,-0.6668287539462607,0.7349397590361446,0.5338901407198219
Mercury_405772,4.999993245591694,0.8758240922996144,0.20481927710843373,0.2393591195468075
Mercury_7100643,4.999993245591694,-0.14474982757683727,0.5542168674698795,0.10716654393748917
Mercury_7212503,4.999993245591694,0.20981092786562316,0.42168674698795183,0.5138911038530344
MDSA_2009_8_38,4.999993245591694,0.04808755036456137,0.4819277108433735,0.6443702418043483
Mercury_SC_405504,4.999993245591694,0.7885556267315014,0.2289156626506024,0.24415689703481602
Mercury_7009608,4.999993245591694,-0.6668287539462607,0.7349397590361446,0.647388464117612
Mercury_417472,4.999993245591694,-0.516796506485144,0.6867469879518072,0.5673465268013068
MCAS_2005_9_3-v1,4.999993245591694,-1.9120988696735814,0.963855421686747,0.17338530065630697
Mercury_401337,4.999993245591694,-1.126268526497931,0.8554216867469879,0.4695928148968501
Mercury_SC_406480,4.999993245591694,-0.8758493430428134,0.7951807228915663,0.5165064252177219
TIMSS_2011_8_pg77,4.999993245591694,-2.1027952892264823,0.9759036144578314,0.23613790178617733
Mercury_7056473,4.999993245591694,-0.4456732100299398,0.6626506024096386,0.06455602870478613
Mercury_SC_416131,4.999993245591694,-0.048105648865088335,0.5180722891566265,0.4920159621628433
TIMSS_2007_8_pg125,4.999993245591694,0.3425837657732522,0.37349397590361444,0.224420577232217
Mercury_7016013,4.999993245591694,-1.3843265922251353,0.9036144578313253,0.14997879691775104
Mercury_7283465,4.999993245591694,-0.9695471327974525,0.8192771084337349,0.4261030431206169
ACTAAP_2013_7_14,4.999993245591694,-0.6282030774013592,0.7228915662650602,0.6359909465569209
NYSEDREGENTS_2012_4_21,4.999993245591694,-0.9218113279760842,0.8072289156626506,0.454622264586926
Mercury_7270043,4.999993245591694,-0.24265231653279312,0.5903614457831325,0.37922774396957676
Mercury_SC_400593,4.999993245591694,0.9695198409677434,0.18072289156626506,0.32400299542202227
Mercury_175280,4.999993245591694,0.6281815570467818,0.27710843373493976,0.42740571778586023
Mercury_SC_400017,4.999993245591694,-1.1842943735395346,0.8674698795180723,0.33033224148453655
MEA_2011_8_15,4.999993245591694,-0.4456732100299398,0.6626506024096386,0.3596570988025048
Mercury_7009835,4.999993245591694,0.3089821897122516,0.3855421686746988,0.6271647669597228
CSZ_2004_5_CSZ20156,4.999993245591694,-1.9120988696735814,0.963855421686747,0.40613390720103604
Mercury_7182158,4.999993245591694,0.3089821897122516,0.3855421686746988,0.25701937280123643
NYSEDREGENTS_2012_4_14,4.999993245591694,0.3425837657732522,0.37349397590361444,0.3212973670862739
Mercury_7217613,4.999993245591694,-0.5532713843201371,0.6987951807228916,0.3517725561562957
Mercury_7084088,4.999993245591694,-0.9695471327974525,0.8192771084337349,0.059189905758685706
Mercury_7217683,4.999993245591694,0.016017055803568193,0.4939759036144578,0.3605241837696952
Mercury_7034895,4.999993245591694,-1.4632519171238398,0.9156626506024096,0.2953932162754409
Mercury_SC_LBS10588,4.999993245591694,-0.08022432433788791,0.5301204819277109,0.6304028625429695
NYSEDREGENTS_2012_8_40,4.999993245591694,-1.3124360109570206,0.891566265060241,0.5656202988558673
Mercury_SC_406718,4.999993245591694,-0.516796506485144,0.6867469879518072,0.08180404895043229
VASoL_2009_3_32,4.999993245591694,-1.5510700699093132,0.927710843373494,0.2817855135286802
Mercury_SC_LBS10620,4.999993245591694,0.14473156457484715,0.4457831325301205,0.28593505419643644
Mercury_SC_400132,4.999993245591694,-0.20982940283566529,0.5783132530120482,0.5286829261380115
Mercury_401396,4.999993245591694,-0.516796506485144,0.6867469879518072,0.12306911674840558
Mercury_7098053,4.999993245591694,-1.4632519171238398,0.9156626506024096,0.29210332625408536
Mercury_415270,4.999993245591694,-1.1842943735395346,0.8674698795180723,0.43299555477013346
NYSEDREGENTS_2013_8_26,4.999993245591694,-0.048105648865088335,0.5180722891566265,0.6513798865219123
Mercury_SC_409576,4.999993245591694,-1.3124360109570206,0.891566265060241,0.3164313439392259
NYSEDREGENTS_2010_4_21,4.999993245591694,-1.5510700699093132,0.927710843373494,0.32850947489636406
Mercury_404892,4.999993245591694,-0.6282030774013592,0.7228915662650602,0.37888175563685245
Mercury_SC_413532,4.999993245591694,0.4456533606462647,0.3373493975903614,0.44642667196204705
VASoL_2010_3_28,4.999993245591694,-0.048105648865088335,0.5180722891566265,0.4092518023192661
Mercury_7227920,4.999993245591694,-0.6282030774013592,0.7228915662650602,0.20589978344073528
Mercury_416502,4.999993245591694,-1.651152947048629,0.9397590361445783,0.3341629145782718
Mercury_7234220,4.999993245591694,0.590323373713046,0.2891566265060241,0.30171455488149973
Mercury_SC_414130,4.999993245591694,-1.651152947048629,0.9397590361445783,0.10525986285339414
MCAS_1998_4_24,4.999993245591694,-1.3843265922251353,0.9036144578313253,0.5082866008191568
AKDE&ED_2008_8_5,4.999993245591694,-1.651152947048629,0.9397590361445783,0.21845467676737815
Mercury_SC_400126,4.999993245591694,-1.5510700699093132,0.927710843373494,0.2508466440209993
NYSEDREGENTS_2010_4_26,4.999993245591694,-0.9218113279760842,0.8072289156626506,0.6103530816906526
MCAS_2005_5_14,4.999993245591694,-2.1027952892264823,0.9759036144578314,0.33990916098261337
ACTAAP_2010_7_16,4.999993245591694,1.4632048916232578,0.08433734939759036,0.09984176425796977
Mercury_SC_405935,4.999993245591694,-1.9120988696735814,0.963855421686747,0.16704934747681155
NYSEDREGENTS_2008_8_4,4.999993245591694,-0.9218113279760842,0.8072289156626506,0.44861857877637545
NYSEDREGENTS_2012_4_4,4.999993245591694,-0.516796506485144,0.6867469879518072,0.41595214564029204
MCAS_2000_4_25,4.999993245591694,-0.08022432433788791,0.5301204819277109,0.2618542624682098
Mercury_7252298,4.999993245591694,0.4809688250617183,0.3253012048192771,0.2724364106824526
MCAS_2006_9_36,4.999993245591694,-0.4109054561823646,0.6506024096385542,0.27065915073492336
NYSEDREGENTS_2010_8_32,4.999993245591694,-1.9120988696735814,0.963855421686747,0.20881027058077467
MCAS_2006_9_28,4.999993245591694,1.3842836885288912,0.0963855421686747,0.28619114070995355
Mercury_7128240,4.999993245591694,-0.37654861480328955,0.6385542168674698,0.1998631624876576
Mercury_SC_408629,4.999993245591694,-2.1027952892264823,0.9759036144578314,0.24490179666527537
Mercury_7207148,4.999993245591694,-0.048105648865088335,0.5180722891566265,0.2630881953627054
Mercury_7205328,4.999993245591694,0.5167762378558463,0.3132530120481928,0.4300493916255614
Mercury_7071663,4.999993245591694,-1.2461276235444634,0.8795180722891566,0.28267389758801814
Mercury_416686,4.999993245591694,1.3842836885288912,0.0963855421686747,0.3931761508365829
Mercury_7011235,4.999993245591694,-0.6668287539462607,0.7349397590361446,0.5072924979129757
Mercury_7090668,4.999993245591694,-1.071388448532042,0.8433734939759037,0.49653311531960387
Mercury_7001628,4.999993245591694,-1.126268526497931,0.8554216867469879,0.14043038059721355
Mercury_407263,4.999993245591694,0.4456533606462647,0.3373493975903614,0.23630571905908218
MEA_2013_5_7,4.999993245591694,-0.4809888784286791,0.6746987951807228,0.4292686248932624
ACTAAP_2014_5_5,4.999993245591694,0.17718339321021773,0.43373493975903615,0.3613220815581534
Mercury_7026933,4.999993245591694,-0.9218113279760842,0.8072289156626506,0.4873718756426183
Mercury_7183103,4.999993245591694,-1.1842943735395346,0.8674698795180723,0.3668240475829762
TIMSS_2007_8_pg63,4.999993245591694,-1.126268526497931,0.8554216867469879,0.48872283244999665
Mercury_7094115,4.999993245591694,-0.5532713843201371,0.6987951807228916,0.39623493212833755
Mercury_SC_401221,4.999993245591694,-0.6668287539462607,0.7349397590361446,0.4888709935420559
Mercury_SC_401300,4.999993245591694,-1.071388448532042,0.8433734939759037,0.24738393307283343
Mercury_7264040,4.999993245591694,-0.27568292821636453,0.6024096385542169,0.6727053861800552
Mercury_SC_409014,4.999993245591694,-0.14474982757683727,0.5542168674698795,0.396918729584731
