outer_fold,model,family,criterion_id,label,probability
0,01-ai/Yi-1.5-6B,yi,ifb_0448_c07,0,0.06415741467086146
0,01-ai/Yi-1.5-6B,yi,ifb_0450_c01,1,0.2698185458012264
0,01-ai/Yi-1.5-6B,yi,ifb_0450_c02,1,0.06387029537505694
0,01-ai/Yi-1.5-6B,yi,ifb_0450_c03,0,0.08988798669772897
0,01-ai/Yi-1.5-6B,yi,ifb_0450_c04,1,0.29412497515663
0,01-ai/Yi-1.5-6B,yi,ifb_0450_c05,1,0.2698185458012264
0,01-ai/Yi-1.5-6B,yi,ifb_0450_c06,1,0.036461439203820764
0,01-ai/Yi-1.5-6B,yi,ifb_0450_c07,0,0.020796786339494798
0,01-ai/Yi-1.5-6B,yi,ifb_0450_c08,1,0.26981856523606745
0,01-ai/Yi-1.5-6B,yi,ifb_0457_c01,1,0.42419899592346544
0,01-ai/Yi-1.5-6B,yi,ifb_0457_c02,0,0.0385840744177852
0,01-ai/Yi-1.5-6B,yi,ifb_0457_c03,0,0.05034542556568645
0,01-ai/Yi-1.5-6B,yi,ifb_0457_c04,1,0.027717963559098523
0,01-ai/Yi-1.5-6B,yi,ifb_0457_c05,0,0.027717963559098523
0,01-ai/Yi-1.5-6B,yi,ifb_0463_c01,0,0.00989879444584993
0,01-ai/Yi-1.5-6B,yi,ifb_0463_c03,1,0.424260238599557
0,01-ai/Yi-1.5-6B,yi,ifb_0463_c04,0,4.422278234829711e-05
0,01-ai/Yi-1.5-6B,yi,ifb_0463_c05,0,0.11328106373637802
0,01-ai/Yi-1.5-6B,yi,ifb_0470_c01,1,0.6467079659022192
0,01-ai/Yi-1.5-6B,yi,ifb_0470_c02,1,0.11472960387235893
0,01-ai/Yi-1.5-6B,yi,ifb_0470_c03,1,0.15790868270759945
0,01-ai/Yi-1.5-6B,yi,ifb_0470_c04,0,0.020214989850578298
0,01-ai/Yi-1.5-6B,yi,ifb_0470_c05,1,0.2912124408953876
0,01-ai/Yi-1.5-6B,yi,ifb_0470_c07,1,0.17038427451408952
0,01-ai/Yi-1.5-6B,yi,ifb_0473_c01,1,0.8606565940715393
0,01-ai/Yi-1.5-6B,yi,ifb_0473_c02,1,0.16148592772892278
0,01-ai/Yi-1.5-6B,yi,ifb_0473_c03,1,0.16964194752737807
0,01-ai/Yi-1.5-6B,yi,ifb_0473_c04,1,0.23442150283188332
0,01-ai/Yi-1.5-6B,yi,ifb_0473_c05,1,0.11047430865544938
0,01-ai/Yi-1.5-6B,yi,ifb_0473_c06,1,0.17690273813415974
0,01-ai/Yi-1.5-6B,yi,ifb_0481_c01,0,3.370229883295877e-08
0,01-ai/Yi-1.5-6B,yi,ifb_0481_c02,0,0.01638574486925933
0,01-ai/Yi-1.5-6B,yi,ifb_0481_c03,0,6.0359060000703465e-15
0,01-ai/Yi-1.5-6B,yi,ifb_0481_c04,0,0.4822129629473837
0,01-ai/Yi-1.5-6B,yi,ifb_0481_c05,0,0.14378058555076767
0,01-ai/Yi-1.5-6B,yi,ifb_0481_c06,0,1.310325813461346e-09
0,01-ai/Yi-1.5-6B,yi,ifb_0481_c07,0,0.022471503565695935
0,01-ai/Yi-1.5-6B,yi,ifb_0484_c01,1,0.1166682371338711
0,01-ai/Yi-1.5-6B,yi,ifb_0484_c02,1,0.04390059193254936
0,01-ai/Yi-1.5-6B,yi,ifb_0484_c03,1,0.06710615203434367
0,01-ai/Yi-1.5-6B,yi,ifb_0484_c04,1,0.1663064385193263
0,01-ai/Yi-1.5-6B,yi,ifb_0484_c05,1,0.0025738465730392214
0,01-ai/Yi-1.5-6B,yi,ifb_0484_c06,0,0.00543652309320305
0,01-ai/Yi-1.5-6B,yi,ifb_0484_c07,1,0.00015398185841085992
0,01-ai/Yi-1.5-6B,yi,ifb_0485_c01,0,0.5059109120040157
0,01-ai/Yi-1.5-6B,yi,ifb_0485_c03,0,0.5904477706724841
0,01-ai/Yi-1.5-6B,yi,ifb_0485_c04,0,0.5015780765219426
0,01-ai/Yi-1.5-6B,yi,ifb_0485_c05,0,0.22726405946905565
0,01-ai/Yi-1.5-6B,yi,ifb_0488_c01,1,0.9808622558409639
0,01-ai/Yi-1.5-6B,yi,ifb_0488_c02,1,0.5987980682090843
0,01-ai/Yi-1.5-6B,yi,ifb_0488_c03,1,0.05126892520776416
0,01-ai/Yi-1.5-6B,yi,ifb_0488_c04,0,0.043098470720402134
0,01-ai/Yi-1.5-6B,yi,ifb_0488_c05,1,0.07370763370311972
0,01-ai/Yi-1.5-6B,yi,ifb_0489_c01,1,0.16759499658331442
0,01-ai/Yi-1.5-6B,yi,ifb_0489_c02,1,0.5059025737364119
0,01-ai/Yi-1.5-6B,yi,ifb_0489_c03,1,0.15803108203291122
0,01-ai/Yi-1.5-6B,yi,ifb_0489_c04,1,0.0509528763815705
0,01-ai/Yi-1.5-6B,yi,ifb_0489_c05,1,0.27309616032734224
0,01-ai/Yi-1.5-6B,yi,ifb_0489_c06,0,0.17230766493137323
0,01-ai/Yi-1.5-6B,yi,ifb_0489_c07,1,0.04796784933134716
0,01-ai/Yi-1.5-6B,yi,ifb_0490_c01,1,0.15473901041959462
0,01-ai/Yi-1.5-6B,yi,ifb_0490_c02,1,0.0065602003398445435
0,01-ai/Yi-1.5-6B,yi,ifb_0490_c03,1,0.0002779554360280249
0,01-ai/Yi-1.5-6B,yi,ifb_0490_c04,1,0.1383303445892574
0,01-ai/Yi-1.5-6B,yi,ifb_0490_c05,1,3.515384814897479e-07
0,01-ai/Yi-1.5-6B,yi,ifb_0490_c06,1,0.0001539818584103236
0,01-ai/Yi-1.5-6B,yi,ifb_0490_c07,0,3.515384814897479e-07
0,01-ai/Yi-1.5-6B,yi,ifb_0490_c09,1,3.2357643460514268e-18
0,01-ai/Yi-1.5-6B,yi,ifb_0490_c10,1,0.2730961400596111
0,01-ai/Yi-1.5-6B,yi,ifb_0490_c11,1,0.0008358466593417366
0,01-ai/Yi-1.5-6B,yi,ifb_0492_c01,0,0.11705556987403028
0,01-ai/Yi-1.5-6B,yi,ifb_0492_c02,0,0.11451748536095029
0,01-ai/Yi-1.5-6B,yi,ifb_0492_c03,0,0.10969413375600646
0,01-ai/Yi-1.5-6B,yi,ifb_0492_c04,0,0.4780677973360933
0,01-ai/Yi-1.5-6B,yi,ifb_0492_c05,0,0.15279028367747988
0,01-ai/Yi-1.5-6B,yi,ifb_0492_c06,0,0.2170314899390488
0,01-ai/Yi-1.5-6B,yi,ifb_0492_c07,0,0.05093643522615399
0,01-ai/Yi-1.5-6B,yi,ifb_0492_c08,0,0.008287759291483315
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0000_c01,1,0.8843453602285646
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0000_c02,1,0.8963174784446711
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0000_c03,1,0.9123694265600341
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0002_c01,1,0.6838272682127459
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0002_c02,1,0.5643902122873393
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0002_c03,0,0.7456542487881341
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0011_c01,0,0.9742340284851247
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0011_c02,1,0.9804141478643884
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0030_c01,1,0.6131305218651466
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0030_c02,1,0.278042901675559
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0038_c01,1,0.9936389922769614
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0038_c02,1,0.9162008636564989
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0038_c03,0,0.43415838094226605
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0038_c04,1,0.9892101185398295
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0038_c05,1,0.8529500312357106
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0044_c01,0,0.8129482772168635
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0044_c02,0,0.737687383370687
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0044_c03,0,0.28069085366452606
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0045_c01,0,0.9657457590928552
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0045_c02,1,0.9887843552595242
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0045_c03,1,0.9513933992004148
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0045_c04,1,0.8838108263972885
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0049_c01,1,0.9611864945659458
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0049_c02,0,0.9066382450660245
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0055_c01,1,0.9543820094212605
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0055_c02,1,0.962922497546378
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0055_c03,1,0.965990492347344
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0057_c01,1,0.9716141818297026
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0057_c02,1,0.9784039519434327
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0057_c03,1,0.8655917323707824
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0072_c01,1,0.9366552153091918
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0072_c02,1,0.8994793441283874
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0074_c01,0,0.7004417122615296
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0074_c02,1,0.5207941565954651
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0076_c01,1,0.7817760844252354
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0076_c02,1,0.8553763592787681
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0086_c01,1,0.9888286479532491
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0086_c02,1,1.0
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0088_c01,1,0.9246236822236275
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0088_c02,0,0.9797005888815075
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0088_c03,1,0.9694943374841163
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0088_c04,0,0.46573051696253137
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0092_c01,1,0.9884072027276013
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0092_c02,0,0.8425375471534534
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0097_c01,1,0.9308104781023685
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0097_c02,0,0.898976878218388
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0104_c01,1,0.9615671727763372
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0104_c02,1,0.9936389885661886
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0106_c01,1,0.943137931180974
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0106_c02,1,0.8864144075263989
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0108_c01,1,0.9999573731113243
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0108_c02,0,0.6073681527265308
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0108_c03,0,0.16337874757524104
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0119_c01,1,0.9778171391005922
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0119_c02,1,0.9615983301420608
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0119_c03,1,0.9749260909512039
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0119_c04,1,0.870382166188581
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0121_c01,1,0.953741793894932
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0121_c02,1,0.953741793894932
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0121_c03,0,0.5967894167728647
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0123_c01,1,0.9742340280166026
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0123_c02,1,0.9842410023842173
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0133_c01,1,0.9941304569579409
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0133_c02,1,0.9860370242851584
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0136_c01,1,0.5545373923529198
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0136_c02,1,0.948151976697421
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0138_c01,1,0.9974977643700278
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0138_c02,0,0.13227424402441537
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0140_c01,0,0.7734064358454712
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0140_c02,0,0.42351407250604556
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0142_c01,1,0.6406356086135302
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0142_c02,0,0.5239127339177614
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0154_c01,1,0.8846774263612438
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0154_c02,1,0.6743716864382063
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0154_c03,0,0.05779566041895057
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0159_c01,1,0.6319775612744634
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0159_c02,0,0.05759609233994499
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0159_c03,0,0.09564141305783959
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0164_c01,1,0.9921603796097335
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0164_c02,1,0.9365454818958856
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0167_c01,1,0.96263789492619
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0167_c02,1,0.8435391322821789
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0169_c01,1,0.7322703292256686
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0169_c02,1,0.4537171148659451
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0173_c01,1,0.9633687584553338
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0173_c02,1,0.9978121299965745
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0173_c03,1,0.9475809039048606
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0178_c01,1,0.7437558668879857
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0178_c02,1,0.5603381968461011
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0178_c03,1,0.660343769656045
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0178_c04,1,0.6220134185138547
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0178_c05,1,0.5241175277109565
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0178_c06,1,0.624071289311296
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0181_c01,1,0.9783952687125449
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0181_c02,1,0.8695324222365889
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0186_c01,1,0.8992482519325354
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0186_c02,1,0.9474771812948074
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0186_c03,1,0.950738456129298
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0186_c04,1,0.9645786270138201
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0202_c01,1,0.8805979396699363
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0202_c02,1,0.22547497382314582
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0222_c01,1,0.9927904675387995
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0222_c02,0,0.33055120154551193
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0223_c01,1,0.835622549510663
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0223_c02,1,0.8829612551892639
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0224_c01,1,0.6380276892633214
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0226_c01,1,0.9306200489113233
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0226_c02,0,0.9309654275550882
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0228_c01,1,0.9999328116526629
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0228_c02,0,0.7035681844958164
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0228_c03,1,0.9066496468271802
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0230_c01,1,0.4733219717701965
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0231_c01,1,0.6591243063033764
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0231_c02,0,0.3291183917129717
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0231_c03,1,0.32519640214525625
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0231_c04,0,0.06752137570068618
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0236_c01,1,0.8916861854749712
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0236_c02,1,0.09556378189590062
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0236_c03,1,0.15193309381486514
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0236_c04,0,0.09556378189590062
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0240_c01,1,0.9122677866080896
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0240_c02,1,0.8702328485993465
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0240_c03,1,0.8329786038010282
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0241_c01,1,0.955471010783982
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0241_c02,0,0.057795660418939056
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0241_c03,0,0.057795660418939056
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0244_c01,1,0.8245184088415982
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0244_c02,1,0.9066877808889418
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0244_c03,0,0.29094584247759137
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0244_c04,1,0.44395012917276566
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0250_c01,0,0.7226149191837421
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0250_c02,0,0.5750405299982781
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0250_c03,0,0.7293950893874179
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0253_c01,1,0.9802684998637158
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0253_c03,1,0.9936389946552325
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0253_c04,1,0.9464517991187414
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0253_c05,1,0.7437675298807286
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0258_c01,1,0.9911711545697017
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0258_c02,1,0.9916899653998417
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0258_c03,1,0.9936389906735492
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0258_c04,1,0.852020746235594
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0258_c05,1,0.9936389906735492
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0262_c01,1,0.9122756976022949
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0262_c02,1,0.8568465317254393
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0262_c04,1,0.6867809249228126
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0262_c05,1,0.7567638551327434
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0262_c06,1,0.8963551717784586
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0262_c07,1,0.8669097268347435
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0262_c08,1,0.5143943300441632
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0264_c01,1,0.8680336910989894
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0264_c02,0,0.35792449722622616
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0264_c03,1,0.6326518641466947
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0268_c01,1,0.9951848837438562
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0268_c02,0,0.9717309003357691
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0268_c03,1,0.9951848837438562
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0268_c04,0,0.9658198026425059
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0268_c05,1,0.8103232123471612
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0268_c06,1,0.5285326814273766
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0269_c01,1,0.9960810348798712
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0269_c02,1,0.9970666961543765
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0269_c03,1,0.859760246865287
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0269_c04,0,0.22033224628242554
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0269_c05,1,0.8261004601500388
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0273_c01,1,0.9593189958706696
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0273_c02,1,0.8684660044888862
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0273_c03,1,0.3292569256871763
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0273_c04,1,0.9333165556477047
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0273_c05,0,0.8425375471556867
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0273_c06,1,0.6549463380678905
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0273_c07,1,0.7746451673948712
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0273_c08,1,0.9981666766238301
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0275_c01,1,0.9999577092052984
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0275_c02,0,0.34855349226380083
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0275_c03,1,0.9957781764756607
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0275_c04,1,0.9988110015666399
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0275_c05,1,0.9755906850450813
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0275_c06,1,0.9999991605215244
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0277_c01,1,0.9994652718512014
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0277_c02,1,0.9994652718512014
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0277_c03,1,0.9978878356361546
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0277_c04,1,0.984003159369515
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0302_c01,1,0.9906255551563532
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0302_c02,1,0.9809658588862897
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0302_c03,1,0.9976381014285944
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0302_c04,1,0.9819808285637375
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0302_c05,1,0.9261644433794328
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0302_c06,1,0.9768182520482688
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0302_c07,1,0.9592721132266184
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0312_c01,1,0.6842317295153489
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0312_c02,1,0.6370832511255637
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0312_c03,1,0.867497130430289
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0312_c04,0,0.2967398964409005
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0312_c05,1,0.05779566041895057
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0316_c01,1,0.9191941608985116
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0316_c02,1,0.8868208630574933
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0316_c03,0,0.7219849754823598
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0317_c01,1,0.9774380551315293
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0317_c02,1,0.991217796743479
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0317_c03,0,0.6642989558031867
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0317_c04,0,0.653829987701262
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0317_c05,0,0.2860809562036166
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0317_c06,0,0.12828949785043114
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0318_c01,1,0.9980180756663704
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0318_c02,1,0.9960589106735515
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0318_c03,1,0.9958138095561233
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0318_c04,1,0.9921603795649399
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0327_c01,1,0.7693842568664615
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0327_c02,1,0.8261947871542449
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0327_c03,1,0.2662597071245626
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0327_c04,1,0.4859015843424957
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0329_c01,1,0.9955327430570754
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0329_c02,1,0.2708006491806649
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0329_c03,1,0.9644121925607226
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0329_c04,1,0.417202896824577
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0330_c01,1,0.9359791254159634
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0330_c02,1,0.9700649385463759
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0330_c03,1,0.999917969644009
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0330_c04,1,0.8244834013407837
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0330_c05,1,0.987570500810312
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0334_c01,1,0.9999984002291831
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0334_c02,1,0.9750011294155677
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0334_c03,1,0.9999993902879805
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0334_c04,1,0.6775447522232666
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0334_c05,1,0.9857502976860499
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0337_c01,1,0.9615994833767099
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0337_c02,1,0.7519312725913102
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0337_c03,1,0.6323418993740982
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0337_c04,1,0.8868269355207644
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0339_c01,1,0.9334492656859693
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0339_c02,1,0.8475730241514189
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0339_c03,0,0.7744294025889845
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0349_c01,0,0.484061970719812
