outer_fold,model,family,criterion_id,label,probability
0,01-ai/Yi-1.5-6B,yi,ifb_0450_c01,1,0.2679128280211234
0,01-ai/Yi-1.5-6B,yi,ifb_0450_c02,1,0.06697837583596725
0,01-ai/Yi-1.5-6B,yi,ifb_0450_c03,0,0.09158071076870562
0,01-ai/Yi-1.5-6B,yi,ifb_0450_c04,1,0.3072437003331306
0,01-ai/Yi-1.5-6B,yi,ifb_0450_c05,1,0.2679128280211234
0,01-ai/Yi-1.5-6B,yi,ifb_0450_c06,1,0.0444848728271083
0,01-ai/Yi-1.5-6B,yi,ifb_0450_c07,0,0.03457155563154283
0,01-ai/Yi-1.5-6B,yi,ifb_0450_c08,1,0.2679133365909289
0,01-ai/Yi-1.5-6B,yi,ifb_0457_c01,1,0.42407150384943476
0,01-ai/Yi-1.5-6B,yi,ifb_0457_c02,0,0.04424160234329015
0,01-ai/Yi-1.5-6B,yi,ifb_0457_c03,0,0.050901510053049444
0,01-ai/Yi-1.5-6B,yi,ifb_0457_c04,1,0.028960188574194867
0,01-ai/Yi-1.5-6B,yi,ifb_0457_c05,0,0.028960188574194867
0,01-ai/Yi-1.5-6B,yi,ifb_0463_c01,0,0.022795225211161327
0,01-ai/Yi-1.5-6B,yi,ifb_0463_c03,1,0.4241585346540224
0,01-ai/Yi-1.5-6B,yi,ifb_0463_c04,0,0.0004980468049117652
0,01-ai/Yi-1.5-6B,yi,ifb_0463_c05,0,0.13614827623974218
0,01-ai/Yi-1.5-6B,yi,ifb_0470_c01,1,0.6365264275892856
0,01-ai/Yi-1.5-6B,yi,ifb_0470_c02,1,0.10805790680709851
0,01-ai/Yi-1.5-6B,yi,ifb_0470_c03,1,0.16350719259389115
0,01-ai/Yi-1.5-6B,yi,ifb_0470_c04,0,0.02120736630667
0,01-ai/Yi-1.5-6B,yi,ifb_0470_c05,1,0.27762017707837944
0,01-ai/Yi-1.5-6B,yi,ifb_0470_c07,1,0.16647504930078919
0,01-ai/Yi-1.5-6B,yi,ifb_0473_c01,1,0.7830580921587629
0,01-ai/Yi-1.5-6B,yi,ifb_0473_c02,1,0.1663862021071223
0,01-ai/Yi-1.5-6B,yi,ifb_0473_c03,1,0.17898054877058447
0,01-ai/Yi-1.5-6B,yi,ifb_0473_c04,1,0.23586928236273755
0,01-ai/Yi-1.5-6B,yi,ifb_0473_c05,1,0.1167565762605172
0,01-ai/Yi-1.5-6B,yi,ifb_0473_c06,1,0.18282085134854806
0,01-ai/Yi-1.5-6B,yi,ifb_0481_c01,0,0.0018953143675942159
0,01-ai/Yi-1.5-6B,yi,ifb_0481_c02,0,0.025951581537623437
0,01-ai/Yi-1.5-6B,yi,ifb_0481_c03,0,8.876087626674133e-05
0,01-ai/Yi-1.5-6B,yi,ifb_0481_c04,0,0.4738907042366561
0,01-ai/Yi-1.5-6B,yi,ifb_0481_c05,0,0.13617144953852134
0,01-ai/Yi-1.5-6B,yi,ifb_0481_c06,0,0.0005585076948013855
0,01-ai/Yi-1.5-6B,yi,ifb_0481_c07,0,0.031058486217899403
0,01-ai/Yi-1.5-6B,yi,ifb_0484_c01,1,0.12510532523370219
0,01-ai/Yi-1.5-6B,yi,ifb_0484_c02,1,0.05273832949940082
0,01-ai/Yi-1.5-6B,yi,ifb_0484_c03,1,0.06961314085344902
0,01-ai/Yi-1.5-6B,yi,ifb_0484_c04,1,0.18337157175836585
0,01-ai/Yi-1.5-6B,yi,ifb_0484_c05,1,0.008181959677014452
0,01-ai/Yi-1.5-6B,yi,ifb_0484_c06,0,0.010213954588519989
0,01-ai/Yi-1.5-6B,yi,ifb_0484_c07,1,0.0013293189329170584
0,01-ai/Yi-1.5-6B,yi,ifb_0485_c01,0,0.4881914612885844
0,01-ai/Yi-1.5-6B,yi,ifb_0485_c03,0,0.5710919689356753
0,01-ai/Yi-1.5-6B,yi,ifb_0485_c04,0,0.4881862124659415
0,01-ai/Yi-1.5-6B,yi,ifb_0485_c05,0,0.212573810378931
0,01-ai/Yi-1.5-6B,yi,ifb_0488_c01,1,0.8943844137771949
0,01-ai/Yi-1.5-6B,yi,ifb_0488_c02,1,0.5716663534333115
0,01-ai/Yi-1.5-6B,yi,ifb_0488_c03,1,0.052331718950044084
0,01-ai/Yi-1.5-6B,yi,ifb_0488_c04,0,0.05104882226460874
0,01-ai/Yi-1.5-6B,yi,ifb_0488_c05,1,0.0757001813732389
0,01-ai/Yi-1.5-6B,yi,ifb_0489_c01,1,0.15903657059245374
0,01-ai/Yi-1.5-6B,yi,ifb_0489_c02,1,0.488175316781161
0,01-ai/Yi-1.5-6B,yi,ifb_0489_c03,1,0.15257786338420437
0,01-ai/Yi-1.5-6B,yi,ifb_0489_c04,1,0.04101979337935417
0,01-ai/Yi-1.5-6B,yi,ifb_0489_c05,1,0.2642389388932797
0,01-ai/Yi-1.5-6B,yi,ifb_0489_c06,0,0.17258967716858986
0,01-ai/Yi-1.5-6B,yi,ifb_0489_c07,1,0.04071492828351079
0,01-ai/Yi-1.5-6B,yi,ifb_0490_c01,1,0.14200948687750345
0,01-ai/Yi-1.5-6B,yi,ifb_0490_c02,1,0.00809636877620174
0,01-ai/Yi-1.5-6B,yi,ifb_0490_c03,1,0.0017754867998493406
0,01-ai/Yi-1.5-6B,yi,ifb_0490_c04,1,0.1280510239325016
0,01-ai/Yi-1.5-6B,yi,ifb_0490_c05,1,0.000246802884252743
0,01-ai/Yi-1.5-6B,yi,ifb_0490_c06,1,0.0013259942916838126
0,01-ai/Yi-1.5-6B,yi,ifb_0490_c07,0,0.000246802884252743
0,01-ai/Yi-1.5-6B,yi,ifb_0490_c09,1,2.8464953847606576e-05
0,01-ai/Yi-1.5-6B,yi,ifb_0490_c10,1,0.2641572558995248
0,01-ai/Yi-1.5-6B,yi,ifb_0490_c11,1,0.0042468865274319055
0,01-ai/Yi-1.5-6B,yi,ifb_0492_c01,0,0.2322262904119092
0,01-ai/Yi-1.5-6B,yi,ifb_0492_c02,0,0.12847784503053813
0,01-ai/Yi-1.5-6B,yi,ifb_0492_c03,0,0.1145615124459383
0,01-ai/Yi-1.5-6B,yi,ifb_0492_c04,0,0.4313891659625637
0,01-ai/Yi-1.5-6B,yi,ifb_0492_c05,0,0.16649026564751893
0,01-ai/Yi-1.5-6B,yi,ifb_0492_c06,0,0.22244771840244418
0,01-ai/Yi-1.5-6B,yi,ifb_0492_c07,0,0.08173408614478568
0,01-ai/Yi-1.5-6B,yi,ifb_0492_c08,0,0.018939489063211076
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0000_c01,1,0.8741221872867064
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0000_c02,1,0.888410989526308
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0000_c03,1,0.8977530281649889
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0002_c01,1,0.6827447492002772
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0002_c02,1,0.5167753720890025
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0002_c03,0,0.7399016124019847
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0011_c01,0,0.9687368096081618
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0011_c02,1,0.9776109793436202
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0030_c01,1,0.601949998173889
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0030_c02,1,0.23166239206195724
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0038_c01,1,0.9923510946995876
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0038_c02,1,0.9014410847583352
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0038_c03,0,0.3875917216532338
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0038_c04,1,0.9861080148294304
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0038_c05,1,0.825497742405792
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0044_c01,0,0.7321499504755905
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0044_c02,0,0.6186106481434452
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0044_c03,0,0.20682345373812594
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0045_c01,0,0.9646277402775624
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0045_c02,1,0.984319110779664
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0045_c03,1,0.9485938948228106
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0045_c04,1,0.8683343758154028
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0049_c01,1,0.9590798256076718
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0049_c02,0,0.9043665814544621
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0055_c01,1,0.9503647141756275
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0055_c02,1,0.9594611158831975
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0055_c03,1,0.9603231323475309
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0057_c01,1,0.9715535287678885
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0057_c02,1,0.9715612859237807
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0057_c03,1,0.8471147834994176
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0072_c01,1,0.9341210672240607
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0072_c02,1,0.8934797431160538
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0074_c01,0,0.677390217171107
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0074_c02,1,0.48615921756803765
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0076_c01,1,0.7507702696513755
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0076_c02,1,0.8472956357545143
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0086_c01,1,0.9893510788643607
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0086_c02,1,0.9999999257481684
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0088_c01,1,0.9175238488154452
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0088_c02,0,0.9758643303021347
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0088_c03,1,0.967620604938609
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0088_c04,0,0.43346777538399794
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0092_c01,1,0.9889627808138324
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0092_c02,0,0.8296298350248589
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0097_c01,1,0.9229838187881598
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0097_c02,0,0.8885213980679336
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0104_c01,1,0.9546092608805928
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0104_c02,1,0.992351094699332
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0106_c01,1,0.9338516615248786
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0106_c02,1,0.8703747759674594
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0108_c01,1,0.9995866830254682
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0108_c02,0,0.5837980418599781
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0108_c03,0,0.12827251805868542
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0119_c01,1,0.9735617001379084
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0119_c02,1,0.9561512642546603
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0119_c03,1,0.969513913939392
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0119_c04,1,0.8548977273803032
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0121_c01,1,0.9451498893396415
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0121_c02,1,0.9451498893396415
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0121_c03,0,0.5268243394985592
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0123_c01,1,0.9687367898087795
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0123_c02,1,0.9846202570545257
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0133_c01,1,0.9915852775724684
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0133_c02,1,0.9842021769070325
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0136_c01,1,0.5275859452947791
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0136_c02,1,0.9451495081788615
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0138_c01,1,0.9978086960456812
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0138_c02,0,0.11882610589340038
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0140_c01,0,0.7682499698178032
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0140_c02,0,0.3662513037717872
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0142_c01,1,0.5704100681143499
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0142_c02,0,0.4767826397001025
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0154_c01,1,0.8355671363661286
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0154_c02,1,0.6156013430493485
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0154_c03,0,0.04541996462117359
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0159_c01,1,0.5860169710325709
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0159_c02,0,0.06059481133116534
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0159_c03,0,0.09308830861850127
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0164_c01,1,0.9913833877426304
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0164_c02,1,0.9164390105325484
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0167_c01,1,0.96255915371941
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0167_c02,1,0.8322935040860452
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0169_c01,1,0.7198090156638306
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0169_c02,1,0.41722872821120915
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0173_c01,1,0.9431799855782361
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0173_c02,1,0.9962673926149037
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0173_c03,1,0.9379217900892177
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0178_c01,1,0.7186189394511371
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0178_c02,1,0.5465403691712529
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0178_c03,1,0.6239393458951519
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0178_c04,1,0.6015974072564985
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0178_c05,1,0.5024148618387622
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0178_c06,1,0.6100833492241607
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0181_c01,1,0.977901010076257
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0181_c02,1,0.8347468421022198
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0186_c01,1,0.8775026527281168
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0186_c02,1,0.9369123156016622
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0186_c03,1,0.9426160362866854
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0186_c04,1,0.9580418596221353
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0202_c01,1,0.8760336338171449
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0202_c02,1,0.17117642780791725
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0222_c01,1,0.9916725178149599
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0222_c02,0,0.281940253731795
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0223_c01,1,0.8286822699801392
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0223_c02,1,0.8706367303807522
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0224_c01,1,0.608573730885502
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0226_c01,1,0.9249613533731931
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0226_c02,0,0.9050964849917051
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0228_c01,1,0.9997362581164363
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0228_c02,0,0.6964263363877737
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0228_c03,1,0.9055751244091397
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0230_c01,1,0.43850181693646806
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0231_c01,1,0.6329051636978893
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0231_c02,0,0.2997614669190209
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0231_c03,1,0.31503769198093645
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0231_c04,0,0.06957258252668572
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0236_c01,1,0.8745156893515531
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0236_c02,1,0.09299368488364955
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0236_c03,1,0.14736351452229698
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0236_c04,0,0.09299368488364955
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0240_c01,1,0.9051788408731146
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0240_c02,1,0.860937874286255
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0240_c03,1,0.761039106637805
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0241_c01,1,0.9525853101107987
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0241_c02,0,0.025043847581857875
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0241_c03,0,0.025043847581857875
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0244_c01,1,0.789331246531904
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0244_c02,1,0.9007086783317071
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0244_c03,0,0.23166258900204828
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0244_c04,1,0.40563961721337616
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0250_c01,0,0.6764048841969305
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0250_c02,0,0.4247969420149988
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0250_c03,0,0.6623581968719784
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0253_c01,1,0.9804798072130447
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0253_c03,1,0.9945099268637773
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0253_c04,1,0.9400524366523122
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0253_c05,1,0.7184465076881555
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0258_c01,1,0.9899174581854501
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0258_c02,1,0.98972493584297
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0258_c03,1,0.9923511575819837
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0258_c04,1,0.8344641588756637
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0258_c05,1,0.9923511575819837
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0262_c01,1,0.8975319217608092
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0262_c02,1,0.8581416138258943
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0262_c04,1,0.6297176129573796
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0262_c05,1,0.7052196126930086
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0262_c06,1,0.8884555900029921
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0262_c07,1,0.8746050581313023
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0262_c08,1,0.4693594156052642
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0264_c01,1,0.858216267038464
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0264_c02,0,0.2899177626510385
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0264_c03,1,0.5965001251137425
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0268_c01,1,0.9947125589653558
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0268_c02,0,0.9667169886753558
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0268_c03,1,0.9947125589653558
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0268_c04,0,0.9609223046965607
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0268_c05,1,0.7332563927275124
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0268_c06,1,0.5035629779093819
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0269_c01,1,0.9969125905687994
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0269_c02,1,0.9959252197034025
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0269_c03,1,0.8416092841448376
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0269_c04,0,0.16579025234389286
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0269_c05,1,0.8073613695698294
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0273_c01,1,0.9611880456809733
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0273_c02,1,0.8534873419781933
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0273_c03,1,0.299933511250935
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0273_c04,1,0.9342812521816384
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0273_c05,0,0.8296371178904793
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0273_c06,1,0.6301193641571374
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0273_c07,1,0.750593075644389
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0273_c08,1,0.9981265932195094
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0275_c01,1,0.9995996720911784
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0275_c02,0,0.2874653216602543
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0275_c03,1,0.9963474363446558
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0275_c04,1,0.9981652724110851
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0275_c05,1,0.9771383553106533
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0275_c06,1,0.9999813124267579
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0277_c01,1,0.9990103872634369
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0277_c02,1,0.9990103872634369
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0277_c03,1,0.997474255944769
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0277_c04,1,0.9810852461200713
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0302_c01,1,0.9891923720036823
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0302_c02,1,0.9800219871313613
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0302_c03,1,0.996908704804285
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0302_c04,1,0.9836272134776785
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0302_c05,1,0.9070362730901691
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0302_c06,1,0.9675865219946963
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0302_c07,1,0.9611481015044231
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0312_c01,1,0.6454054132125756
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0312_c02,1,0.6098741945419793
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0312_c03,1,0.8417110826512242
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0312_c04,0,0.26144376888813603
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0312_c05,1,0.04541996462117359
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0316_c01,1,0.912072679047669
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0316_c02,1,0.8793928440236141
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0316_c03,0,0.6803263755750402
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0317_c01,1,0.9776986415788232
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0317_c02,1,0.9899835179317789
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0317_c03,0,0.5809052647728458
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0317_c04,0,0.6090502821831327
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0317_c05,0,0.26240148729453955
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0317_c06,0,0.12117358323760359
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0318_c01,1,0.9950366679373082
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0318_c02,1,0.995301748156582
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0318_c03,1,0.9913759825720649
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0318_c04,1,0.9873050857871039
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0327_c01,1,0.7568120400635339
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0327_c02,1,0.8112154941768037
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0327_c03,1,0.24204562363636334
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0327_c04,1,0.42315138104022815
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0329_c01,1,0.9891825594452551
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0329_c02,1,0.228940573631625
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0329_c03,1,0.9488593840203239
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0329_c04,1,0.29464665639004667
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0330_c01,1,0.9300492205725099
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0330_c02,1,0.9646355272509788
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0330_c03,1,0.9996552255585175
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0330_c04,1,0.7783691598277725
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0330_c05,1,0.9882042248937073
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0334_c01,1,0.9999414005587787
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0334_c02,1,0.9725949805706439
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0334_c03,1,0.9999515747972844
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0334_c04,1,0.6585586770029725
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0334_c05,1,0.9857602128072888
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0337_c01,1,0.954679338502209
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0337_c02,1,0.7119568542280758
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0337_c03,1,0.5831398342232563
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0337_c04,1,0.8618905925867142
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0339_c01,1,0.927197455361963
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0339_c02,1,0.8428122218923153
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0339_c03,0,0.7644226684138596
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0349_c01,0,0.4503706826858634
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0349_c02,0,0.3342057172905552
