outer_fold,model,family,criterion_id,label,probability
0,01-ai/Yi-1.5-6B,yi,ifb_0450_c01,1,0.2678974995623379
0,01-ai/Yi-1.5-6B,yi,ifb_0450_c02,1,0.06697095305809685
0,01-ai/Yi-1.5-6B,yi,ifb_0450_c03,0,0.09157670840209918
0,01-ai/Yi-1.5-6B,yi,ifb_0450_c04,1,0.3072157733482019
0,01-ai/Yi-1.5-6B,yi,ifb_0450_c05,1,0.2678974995623379
0,01-ai/Yi-1.5-6B,yi,ifb_0450_c06,1,0.04448225018504957
0,01-ai/Yi-1.5-6B,yi,ifb_0450_c07,0,0.03456962558115999
0,01-ai/Yi-1.5-6B,yi,ifb_0450_c08,1,0.2678980081423225
0,01-ai/Yi-1.5-6B,yi,ifb_0457_c01,1,0.4240624141991878
0,01-ai/Yi-1.5-6B,yi,ifb_0457_c02,0,0.044240133892806864
0,01-ai/Yi-1.5-6B,yi,ifb_0457_c03,0,0.050899546769866834
0,01-ai/Yi-1.5-6B,yi,ifb_0457_c04,1,0.028958850979859695
0,01-ai/Yi-1.5-6B,yi,ifb_0457_c05,0,0.028958850979859695
0,01-ai/Yi-1.5-6B,yi,ifb_0463_c01,0,0.022791658907314098
0,01-ai/Yi-1.5-6B,yi,ifb_0463_c03,1,0.4241464935592731
0,01-ai/Yi-1.5-6B,yi,ifb_0463_c04,0,0.0004979455445872403
0,01-ai/Yi-1.5-6B,yi,ifb_0463_c05,0,0.13613616073676746
0,01-ai/Yi-1.5-6B,yi,ifb_0470_c01,1,0.6365138545663539
0,01-ai/Yi-1.5-6B,yi,ifb_0470_c02,1,0.1080522990668993
0,01-ai/Yi-1.5-6B,yi,ifb_0470_c03,1,0.1634995908587223
0,01-ai/Yi-1.5-6B,yi,ifb_0470_c04,0,0.021207233455518986
0,01-ai/Yi-1.5-6B,yi,ifb_0470_c05,1,0.27761124387168196
0,01-ai/Yi-1.5-6B,yi,ifb_0470_c07,1,0.16646962692574627
0,01-ai/Yi-1.5-6B,yi,ifb_0473_c01,1,0.7830396379715244
0,01-ai/Yi-1.5-6B,yi,ifb_0473_c02,1,0.16638077950908078
0,01-ai/Yi-1.5-6B,yi,ifb_0473_c03,1,0.17897449193020054
0,01-ai/Yi-1.5-6B,yi,ifb_0473_c04,1,0.23586380076033053
0,01-ai/Yi-1.5-6B,yi,ifb_0473_c05,1,0.11675074364438935
0,01-ai/Yi-1.5-6B,yi,ifb_0473_c06,1,0.18281405109527812
0,01-ai/Yi-1.5-6B,yi,ifb_0481_c01,0,0.001894919930113443
0,01-ai/Yi-1.5-6B,yi,ifb_0481_c02,0,0.025950087165648044
0,01-ai/Yi-1.5-6B,yi,ifb_0481_c03,0,8.873724200981811e-05
0,01-ai/Yi-1.5-6B,yi,ifb_0481_c04,0,0.47387832024733473
0,01-ai/Yi-1.5-6B,yi,ifb_0481_c05,0,0.13615933332774874
0,01-ai/Yi-1.5-6B,yi,ifb_0481_c06,0,0.0005583794563013763
0,01-ai/Yi-1.5-6B,yi,ifb_0481_c07,0,0.03105681884630646
0,01-ai/Yi-1.5-6B,yi,ifb_0484_c01,1,0.12510191539099064
0,01-ai/Yi-1.5-6B,yi,ifb_0484_c02,1,0.052736124105945165
0,01-ai/Yi-1.5-6B,yi,ifb_0484_c03,1,0.06961068469253189
0,01-ai/Yi-1.5-6B,yi,ifb_0484_c04,1,0.18336477287597008
0,01-ai/Yi-1.5-6B,yi,ifb_0484_c05,1,0.008181521778648882
0,01-ai/Yi-1.5-6B,yi,ifb_0484_c06,0,0.010213585487757644
0,01-ai/Yi-1.5-6B,yi,ifb_0484_c07,1,0.0013292210768237848
0,01-ai/Yi-1.5-6B,yi,ifb_0485_c01,0,0.4881722271343085
0,01-ai/Yi-1.5-6B,yi,ifb_0485_c03,0,0.5710738498639478
0,01-ai/Yi-1.5-6B,yi,ifb_0485_c04,0,0.48816697722324115
0,01-ai/Yi-1.5-6B,yi,ifb_0485_c05,0,0.2125530334263613
0,01-ai/Yi-1.5-6B,yi,ifb_0488_c01,1,0.8943719491767879
0,01-ai/Yi-1.5-6B,yi,ifb_0488_c02,1,0.5716440201405111
0,01-ai/Yi-1.5-6B,yi,ifb_0488_c03,1,0.05232930635957618
0,01-ai/Yi-1.5-6B,yi,ifb_0488_c04,0,0.05104685657760105
0,01-ai/Yi-1.5-6B,yi,ifb_0488_c05,1,0.07569611849203492
0,01-ai/Yi-1.5-6B,yi,ifb_0489_c01,1,0.15902122923453207
0,01-ai/Yi-1.5-6B,yi,ifb_0489_c02,1,0.48815607927888227
0,01-ai/Yi-1.5-6B,yi,ifb_0489_c03,1,0.1525703365491922
0,01-ai/Yi-1.5-6B,yi,ifb_0489_c04,1,0.04101664143744543
0,01-ai/Yi-1.5-6B,yi,ifb_0489_c05,1,0.2642282155884625
0,01-ai/Yi-1.5-6B,yi,ifb_0489_c06,0,0.172579973180499
0,01-ai/Yi-1.5-6B,yi,ifb_0489_c07,1,0.04071153983252229
0,01-ai/Yi-1.5-6B,yi,ifb_0490_c01,1,0.14200018396361272
0,01-ai/Yi-1.5-6B,yi,ifb_0490_c02,1,0.008095505048230029
0,01-ai/Yi-1.5-6B,yi,ifb_0490_c03,1,0.0017753384425759145
0,01-ai/Yi-1.5-6B,yi,ifb_0490_c04,1,0.12804513491642272
0,01-ai/Yi-1.5-6B,yi,ifb_0490_c05,1,0.0002467771221935038
0,01-ai/Yi-1.5-6B,yi,ifb_0490_c06,1,0.0013258966350401726
0,01-ai/Yi-1.5-6B,yi,ifb_0490_c07,0,0.0002467771221935038
0,01-ai/Yi-1.5-6B,yi,ifb_0490_c09,1,2.8461459228527253e-05
0,01-ai/Yi-1.5-6B,yi,ifb_0490_c10,1,0.2641465312079748
0,01-ai/Yi-1.5-6B,yi,ifb_0490_c11,1,0.0042466434919391
0,01-ai/Yi-1.5-6B,yi,ifb_0492_c01,0,0.23219170269401207
0,01-ai/Yi-1.5-6B,yi,ifb_0492_c02,0,0.1284706195732255
0,01-ai/Yi-1.5-6B,yi,ifb_0492_c03,0,0.11455769282520013
0,01-ai/Yi-1.5-6B,yi,ifb_0492_c04,0,0.4313498090146092
0,01-ai/Yi-1.5-6B,yi,ifb_0492_c05,0,0.1664854543207045
0,01-ai/Yi-1.5-6B,yi,ifb_0492_c06,0,0.22243801135078345
0,01-ai/Yi-1.5-6B,yi,ifb_0492_c07,0,0.08172949935260138
0,01-ai/Yi-1.5-6B,yi,ifb_0492_c08,0,0.018938286424551695
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0000_c01,1,0.8741221679549124
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0000_c02,1,0.8884109662639997
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0000_c03,1,0.8977529995459944
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0002_c01,1,0.6827447245623316
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0002_c02,1,0.5167753227324673
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0002_c03,0,0.7399015793789999
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0011_c01,0,0.9687368025343184
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0011_c02,1,0.9776109744811234
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0030_c01,1,0.6019499807001442
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0030_c02,1,0.2316623605025524
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0038_c01,1,0.9923510923002802
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0038_c02,1,0.9014410646647931
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0038_c03,0,0.3875916825339201
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0038_c04,1,0.9861080118183712
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0038_c05,1,0.8254977063769753
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0044_c01,0,0.7321498869944524
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0044_c02,0,0.6186105707825947
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0044_c03,0,0.20682339464720878
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0045_c01,0,0.9646277326417987
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0045_c02,1,0.9843191072507771
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0045_c03,1,0.9485938874488836
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0045_c04,1,0.8683343598915695
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0049_c01,1,0.9590798222565907
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0049_c02,0,0.9043665721763429
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0055_c01,1,0.9503647075084588
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0055_c02,1,0.9594611093776887
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0055_c03,1,0.9603231253884112
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0057_c01,1,0.9715535192015641
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0057_c02,1,0.9715612763591245
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0057_c03,1,0.847114755772262
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0072_c01,1,0.934121054492296
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0072_c02,1,0.8934797225270045
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0074_c01,0,0.6773901890337761
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0074_c02,1,0.4861591936459563
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0076_c01,1,0.7507702403442524
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0076_c02,1,0.8472956080303419
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0086_c01,1,0.9893510762018664
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0086_c02,1,0.9999999257481067
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0088_c01,1,0.9175238299971064
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0088_c02,0,0.9758643232054889
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0088_c03,1,0.9676205921529127
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0088_c04,0,0.43346775453851066
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0092_c01,1,0.9889627786039624
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0092_c02,0,0.8296298102697905
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0097_c01,1,0.9229838051458811
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0097_c02,0,0.8885213719913128
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0104_c01,1,0.9546092512689763
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0104_c02,1,0.9923510923000245
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0106_c01,1,0.9338516484427315
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0106_c02,1,0.8703747412530304
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0108_c01,1,0.9995866828132457
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0108_c02,0,0.5837980145409647
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0108_c03,0,0.12827249827234763
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0119_c01,1,0.9735616961501871
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0119_c02,1,0.9561512584952039
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0119_c03,1,0.9695139088482458
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0119_c04,1,0.8548977076479436
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0121_c01,1,0.9451498777106715
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0121_c02,1,0.9451498777106715
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0121_c03,0,0.5268242872586826
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0123_c01,1,0.9687367827349335
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0123_c02,1,0.9846202518579203
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0133_c01,1,0.9915852757638699
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0133_c02,1,0.9842021733595089
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0136_c01,1,0.5275859143724981
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0136_c02,1,0.9451494965498494
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0138_c01,1,0.9978086951668217
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0138_c02,0,0.11882609815231338
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0140_c01,0,0.7682499515266109
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0140_c02,0,0.3662512728017241
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0142_c01,1,0.570410029513424
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0142_c02,0,0.47678261087097223
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0154_c01,1,0.835567088605977
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0154_c02,1,0.6156012396667179
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0154_c03,0,0.04541995022891774
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0159_c01,1,0.5860169375052477
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0159_c02,0,0.06059479591299052
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0159_c03,0,0.0930883063724778
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0164_c01,1,0.991383384006441
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0164_c02,1,0.916438989463929
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0167_c01,1,0.9625591492610373
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0167_c02,1,0.8322934880924804
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0169_c01,1,0.7198089947992344
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0169_c02,1,0.4172286943303054
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0173_c01,1,0.9431799634883428
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0173_c02,1,0.996267391834969
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0173_c03,1,0.9379217820419208
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0178_c01,1,0.7186189212860815
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0178_c02,1,0.5465403415873029
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0178_c03,1,0.6239393134129001
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0178_c04,1,0.6015973713757701
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0178_c05,1,0.5024148277823166
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0178_c06,1,0.6100833185092157
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0181_c01,1,0.9779010019690864
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0181_c02,1,0.8347468105602543
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0186_c01,1,0.8775026313803321
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0186_c02,1,0.9369122970141219
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0186_c03,1,0.9426160203570628
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0186_c04,1,0.9580418474960972
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0202_c01,1,0.8760336232111648
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0202_c02,1,0.17117639523762845
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0222_c01,1,0.9916725166154408
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0222_c02,0,0.2819402211200329
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0223_c01,1,0.8286822421121344
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0223_c02,1,0.8706366998395977
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0224_c01,1,0.6085737053573289
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0226_c01,1,0.9249613410436429
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0226_c02,0,0.9050964491446148
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0228_c01,1,0.9997362580423871
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0228_c02,0,0.6964263260008668
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0228_c03,1,0.9055751142268992
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0230_c01,1,0.4385017952209295
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0231_c01,1,0.632905140466103
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0231_c02,0,0.2997614450704922
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0231_c03,1,0.3150376750394263
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0231_c04,0,0.06957257972868887
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0236_c01,1,0.8745156700315221
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0236_c02,1,0.09299368265120708
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0236_c03,1,0.14736351187267469
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0236_c04,0,0.09299368265120708
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0240_c01,1,0.9051788324956441
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0240_c02,1,0.860937854644376
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0240_c03,1,0.7610390517564416
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0241_c01,1,0.952585303032499
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0241_c02,0,0.025043836989680303
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0241_c03,0,0.025043836989680303
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0244_c01,1,0.7893312110756264
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0244_c02,1,0.9007086689862338
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0244_c03,0,0.23166255744207073
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0244_c04,1,0.40563958666977135
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0250_c01,0,0.6764048137622269
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0250_c02,0,0.42479682302367044
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0250_c03,0,0.6623580818778414
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0253_c01,1,0.9804798027836866
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0253_c03,1,0.9945099250122509
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0253_c04,1,0.9400524255205619
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0253_c05,1,0.7184464838971992
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0258_c01,1,0.9899174552234691
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0258_c02,1,0.9897249325916392
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0258_c03,1,0.9923511551826913
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0258_c04,1,0.8344641367645227
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0258_c05,1,0.9923511551826913
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0262_c01,1,0.8975318931211974
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0262_c02,1,0.8581415827605882
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0262_c04,1,0.6297175637370939
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0262_c05,1,0.7052195708046102
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0262_c06,1,0.888455566743266
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0262_c07,1,0.8746050057817165
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0262_c08,1,0.46935937921904575
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0264_c01,1,0.8582162539560046
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0264_c02,0,0.28991772196494037
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0264_c03,1,0.5965000961493503
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0268_c01,1,0.9947125566408896
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0268_c02,0,0.9667169790998937
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0268_c03,1,0.9947125566408896
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0268_c04,0,0.9609222941429975
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0268_c05,1,0.7332563313566567
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0268_c06,1,0.503562960802202
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0269_c01,1,0.9969125894869357
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0269_c02,1,0.9959252185244724
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0269_c03,1,0.8416092620491522
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0269_c04,0,0.16579021743319394
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0269_c05,1,0.807361345044503
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0273_c01,1,0.9611880360963023
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0273_c02,1,0.8534873174145633
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0273_c03,1,0.2999334893485967
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0273_c04,1,0.9342812351518693
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0273_c05,0,0.8296370931353964
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0273_c06,1,0.6301193148677707
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0273_c07,1,0.750593049991568
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0273_c08,1,0.998126592383842
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0275_c01,1,0.9995996719235987
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0275_c02,0,0.2874652839725693
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0275_c03,1,0.9963474350085506
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0275_c04,1,0.9981652717071885
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0275_c05,1,0.9771383490434078
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0275_c06,1,0.9999813124158284
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0277_c01,1,0.9990103870172008
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0277_c02,1,0.9990103870172008
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0277_c03,1,0.9974742553306364
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0277_c04,1,0.9810852423826466
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0302_c01,1,0.9891923671080235
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0302_c02,1,0.9800219837939301
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0302_c03,1,0.9969087037213101
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0302_c04,1,0.9836272089035475
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0302_c05,1,0.9070362511492437
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0302_c06,1,0.9675865104863959
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0302_c07,1,0.961148091913891
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0312_c01,1,0.6454053880608678
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0312_c02,1,0.6098741818476786
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0312_c03,1,0.8417110605560487
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0312_c04,0,0.26144374739356563
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0312_c05,1,0.04541995022891774
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0316_c01,1,0.912072664683705
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0316_c02,1,0.8793928202913391
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0316_c03,0,0.6803263285442837
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0317_c01,1,0.9776986341895644
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0317_c02,1,0.9899835149844279
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0317_c03,0,0.5809052000431129
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0317_c04,0,0.6090502451828929
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0317_c05,0,0.262401469359173
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0317_c06,0,0.12117357549068121
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0318_c01,1,0.9950366649355288
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0318_c02,1,0.9953017466380621
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0318_c03,1,0.9913759788334569
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0318_c04,1,0.9873050808094467
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0327_c01,1,0.756812028106258
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0327_c02,1,0.8112154664462038
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0327_c03,1,0.2420456085092102
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0327_c04,1,0.42315134536382065
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0329_c01,1,0.9891825545463304
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0329_c02,1,0.22894054660417107
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0329_c03,1,0.9488593653841013
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0329_c04,1,0.2946465623331918
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0330_c01,1,0.9300492086089207
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0330_c02,1,0.9646355196162373
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0330_c03,1,0.9996552253901968
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0330_c04,1,0.7783691247673443
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0330_c05,1,0.9882042209745736
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0334_c01,1,0.999941400533159
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0334_c02,1,0.9725949758038139
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0334_c03,1,0.9999515747769033
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0334_c04,1,0.6585586543850666
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0334_c05,1,0.9857602101564056
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0337_c01,1,0.9546793288989297
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0337_c02,1,0.711956818084386
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0337_c03,1,0.5831398069895974
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0337_c04,1,0.8618905682150263
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0339_c01,1,0.9271974489406941
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0339_c02,1,0.8428122088956609
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0339_c03,0,0.7644226421021186
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0349_c01,0,0.45037065101272516
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0349_c02,0,0.33420568129455996
