outer_fold,model,family,criterion_id,label,probability
0,01-ai/Yi-1.5-6B,yi,ifb_0450_c01,1,0.26791282802112404
0,01-ai/Yi-1.5-6B,yi,ifb_0450_c02,1,0.0669783758359676
0,01-ai/Yi-1.5-6B,yi,ifb_0450_c03,0,0.09158071076870582
0,01-ai/Yi-1.5-6B,yi,ifb_0450_c04,1,0.3072437003331319
0,01-ai/Yi-1.5-6B,yi,ifb_0450_c05,1,0.26791282802112404
0,01-ai/Yi-1.5-6B,yi,ifb_0450_c06,1,0.04448487282710842
0,01-ai/Yi-1.5-6B,yi,ifb_0450_c07,0,0.03457155563154292
0,01-ai/Yi-1.5-6B,yi,ifb_0450_c08,1,0.26791333659092964
0,01-ai/Yi-1.5-6B,yi,ifb_0457_c01,1,0.4240715038494352
0,01-ai/Yi-1.5-6B,yi,ifb_0457_c02,0,0.04424160234329023
0,01-ai/Yi-1.5-6B,yi,ifb_0457_c03,0,0.050901510053049534
0,01-ai/Yi-1.5-6B,yi,ifb_0457_c04,1,0.028960188574194926
0,01-ai/Yi-1.5-6B,yi,ifb_0457_c05,0,0.028960188574194926
0,01-ai/Yi-1.5-6B,yi,ifb_0463_c01,0,0.022795225211161483
0,01-ai/Yi-1.5-6B,yi,ifb_0463_c03,1,0.4241585346540229
0,01-ai/Yi-1.5-6B,yi,ifb_0463_c04,0,0.0004980468049117695
0,01-ai/Yi-1.5-6B,yi,ifb_0463_c05,0,0.13614827623974277
0,01-ai/Yi-1.5-6B,yi,ifb_0470_c01,1,0.6365264275892861
0,01-ai/Yi-1.5-6B,yi,ifb_0470_c02,1,0.10805790680709877
0,01-ai/Yi-1.5-6B,yi,ifb_0470_c03,1,0.1635071925938915
0,01-ai/Yi-1.5-6B,yi,ifb_0470_c04,0,0.02120736630667001
0,01-ai/Yi-1.5-6B,yi,ifb_0470_c05,1,0.2776201770783799
0,01-ai/Yi-1.5-6B,yi,ifb_0470_c07,1,0.16647504930078943
0,01-ai/Yi-1.5-6B,yi,ifb_0473_c01,1,0.7830580921587638
0,01-ai/Yi-1.5-6B,yi,ifb_0473_c02,1,0.16638620210712254
0,01-ai/Yi-1.5-6B,yi,ifb_0473_c03,1,0.17898054877058475
0,01-ai/Yi-1.5-6B,yi,ifb_0473_c04,1,0.23586928236273774
0,01-ai/Yi-1.5-6B,yi,ifb_0473_c05,1,0.11675657626051741
0,01-ai/Yi-1.5-6B,yi,ifb_0473_c06,1,0.1828208513485484
0,01-ai/Yi-1.5-6B,yi,ifb_0481_c01,0,0.0018953143675942328
0,01-ai/Yi-1.5-6B,yi,ifb_0481_c02,0,0.025951581537623503
0,01-ai/Yi-1.5-6B,yi,ifb_0481_c03,0,8.876087626674243e-05
0,01-ai/Yi-1.5-6B,yi,ifb_0481_c04,0,0.4738907042366566
0,01-ai/Yi-1.5-6B,yi,ifb_0481_c05,0,0.13617144953852187
0,01-ai/Yi-1.5-6B,yi,ifb_0481_c06,0,0.0005585076948013914
0,01-ai/Yi-1.5-6B,yi,ifb_0481_c07,0,0.031058486217899466
0,01-ai/Yi-1.5-6B,yi,ifb_0484_c01,1,0.12510532523370232
0,01-ai/Yi-1.5-6B,yi,ifb_0484_c02,1,0.05273832949940091
0,01-ai/Yi-1.5-6B,yi,ifb_0484_c03,1,0.06961314085344911
0,01-ai/Yi-1.5-6B,yi,ifb_0484_c04,1,0.18337157175836613
0,01-ai/Yi-1.5-6B,yi,ifb_0484_c05,1,0.008181959677014466
0,01-ai/Yi-1.5-6B,yi,ifb_0484_c06,0,0.010213954588520006
0,01-ai/Yi-1.5-6B,yi,ifb_0484_c07,1,0.0013293189329170619
0,01-ai/Yi-1.5-6B,yi,ifb_0485_c01,0,0.48819146128858526
0,01-ai/Yi-1.5-6B,yi,ifb_0485_c03,0,0.571091968935676
0,01-ai/Yi-1.5-6B,yi,ifb_0485_c04,0,0.48818621246594224
0,01-ai/Yi-1.5-6B,yi,ifb_0485_c05,0,0.21257381037893194
0,01-ai/Yi-1.5-6B,yi,ifb_0488_c01,1,0.8943844137771955
0,01-ai/Yi-1.5-6B,yi,ifb_0488_c02,1,0.5716663534333125
0,01-ai/Yi-1.5-6B,yi,ifb_0488_c03,1,0.05233171895004419
0,01-ai/Yi-1.5-6B,yi,ifb_0488_c04,0,0.05104882226460882
0,01-ai/Yi-1.5-6B,yi,ifb_0488_c05,1,0.0757001813732391
0,01-ai/Yi-1.5-6B,yi,ifb_0489_c01,1,0.15903657059245446
0,01-ai/Yi-1.5-6B,yi,ifb_0489_c02,1,0.4881753167811618
0,01-ai/Yi-1.5-6B,yi,ifb_0489_c03,1,0.15257786338420468
0,01-ai/Yi-1.5-6B,yi,ifb_0489_c04,1,0.04101979337935432
0,01-ai/Yi-1.5-6B,yi,ifb_0489_c05,1,0.26423893889328026
0,01-ai/Yi-1.5-6B,yi,ifb_0489_c06,0,0.1725896771685903
0,01-ai/Yi-1.5-6B,yi,ifb_0489_c07,1,0.04071492828351093
0,01-ai/Yi-1.5-6B,yi,ifb_0490_c01,1,0.14200948687750384
0,01-ai/Yi-1.5-6B,yi,ifb_0490_c02,1,0.008096368776201783
0,01-ai/Yi-1.5-6B,yi,ifb_0490_c03,1,0.0017754867998493466
0,01-ai/Yi-1.5-6B,yi,ifb_0490_c04,1,0.12805102393250187
0,01-ai/Yi-1.5-6B,yi,ifb_0490_c05,1,0.0002468028842527443
0,01-ai/Yi-1.5-6B,yi,ifb_0490_c06,1,0.0013259942916838171
0,01-ai/Yi-1.5-6B,yi,ifb_0490_c07,0,0.0002468028842527443
0,01-ai/Yi-1.5-6B,yi,ifb_0490_c09,1,2.8464953847606728e-05
0,01-ai/Yi-1.5-6B,yi,ifb_0490_c10,1,0.2641572558995253
0,01-ai/Yi-1.5-6B,yi,ifb_0490_c11,1,0.004246886527431917
0,01-ai/Yi-1.5-6B,yi,ifb_0492_c01,0,0.23222629041191079
0,01-ai/Yi-1.5-6B,yi,ifb_0492_c02,0,0.12847784503053847
0,01-ai/Yi-1.5-6B,yi,ifb_0492_c03,0,0.11456151244593848
0,01-ai/Yi-1.5-6B,yi,ifb_0492_c04,0,0.43138916596256555
0,01-ai/Yi-1.5-6B,yi,ifb_0492_c05,0,0.1664902656475191
0,01-ai/Yi-1.5-6B,yi,ifb_0492_c06,0,0.2224477184024446
0,01-ai/Yi-1.5-6B,yi,ifb_0492_c07,0,0.0817340861447859
0,01-ai/Yi-1.5-6B,yi,ifb_0492_c08,0,0.018939489063211124
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0000_c01,1,0.8741221872867058
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0000_c02,1,0.888410989526307
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0000_c03,1,0.8977530281649877
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0002_c01,1,0.6827447492002762
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0002_c02,1,0.5167753720890005
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0002_c03,0,0.7399016124019833
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0011_c01,0,0.9687368096081613
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0011_c02,1,0.97761097934362
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0030_c01,1,0.6019499981738883
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0030_c02,1,0.23166239206195585
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0038_c01,1,0.9923510946995876
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0038_c02,1,0.9014410847583343
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0038_c03,0,0.38759172165323214
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0038_c04,1,0.9861080148294304
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0038_c05,1,0.8254977424057905
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0044_c01,0,0.732149950475588
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0044_c02,0,0.6186106481434421
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0044_c03,0,0.2068234537381235
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0045_c01,0,0.9646277402775619
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0045_c02,1,0.984319110779664
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0045_c03,1,0.9485938948228104
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0045_c04,1,0.8683343758154022
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0049_c01,1,0.9590798256076718
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0049_c02,0,0.9043665814544618
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0055_c01,1,0.9503647141756273
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0055_c02,1,0.9594611158831973
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0055_c03,1,0.9603231323475306
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0057_c01,1,0.971553528767888
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0057_c02,1,0.9715612859237802
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0057_c03,1,0.8471147834994165
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0072_c01,1,0.9341210672240602
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0072_c02,1,0.8934797431160529
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0074_c01,0,0.6773902171711058
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0074_c02,1,0.4861592175680366
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0076_c01,1,0.7507702696513742
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0076_c02,1,0.8472956357545132
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0086_c01,1,0.9893510788643605
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0086_c02,1,0.9999999257481684
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0088_c01,1,0.9175238488154445
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0088_c02,0,0.9758643303021344
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0088_c03,1,0.9676206049386087
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0088_c04,0,0.4334677753839971
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0092_c01,1,0.9889627808138322
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0092_c02,0,0.8296298350248578
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0097_c01,1,0.9229838187881593
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0097_c02,0,0.8885213980679326
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0104_c01,1,0.9546092608805924
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0104_c02,1,0.992351094699332
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0106_c01,1,0.9338516615248783
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0106_c02,1,0.8703747759674578
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0108_c01,1,0.9995866830254682
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0108_c02,0,0.583798041859977
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0108_c03,0,0.12827251805868456
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0119_c01,1,0.9735617001379084
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0119_c02,1,0.9561512642546601
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0119_c03,1,0.9695139139393918
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0119_c04,1,0.8548977273803025
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0121_c01,1,0.945149889339641
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0121_c02,1,0.945149889339641
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0121_c03,0,0.526824339498557
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0123_c01,1,0.9687367898087793
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0123_c02,1,0.9846202570545255
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0133_c01,1,0.9915852775724682
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0133_c02,1,0.9842021769070324
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0136_c01,1,0.5275859452947778
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0136_c02,1,0.9451495081788609
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0138_c01,1,0.9978086960456812
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0138_c02,0,0.11882610589340004
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0140_c01,0,0.7682499698178026
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0140_c02,0,0.3662513037717859
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0142_c01,1,0.5704100681143484
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0142_c02,0,0.47678263970010126
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0154_c01,1,0.8355671363661266
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0154_c02,1,0.6156013430493442
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0154_c03,0,0.045419964621173
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0159_c01,1,0.5860169710325696
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0159_c02,0,0.06059481133116471
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0159_c03,0,0.09308830861850116
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0164_c01,1,0.9913833877426301
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0164_c02,1,0.9164390105325475
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0167_c01,1,0.9625591537194098
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0167_c02,1,0.8322935040860445
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0169_c01,1,0.7198090156638298
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0169_c02,1,0.41722872821120777
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0173_c01,1,0.9431799855782353
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0173_c02,1,0.9962673926149037
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0173_c03,1,0.9379217900892174
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0178_c01,1,0.7186189394511363
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0178_c02,1,0.5465403691712517
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0178_c03,1,0.6239393458951505
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0178_c04,1,0.601597407256497
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0178_c05,1,0.5024148618387607
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0178_c06,1,0.6100833492241594
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0181_c01,1,0.9779010100762565
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0181_c02,1,0.8347468421022186
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0186_c01,1,0.877502652728116
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0186_c02,1,0.9369123156016614
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0186_c03,1,0.9426160362866848
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0186_c04,1,0.9580418596221347
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0202_c01,1,0.8760336338171446
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0202_c02,1,0.17117642780791587
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0222_c01,1,0.9916725178149599
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0222_c02,0,0.2819402537317936
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0223_c01,1,0.8286822699801379
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0223_c02,1,0.870636730380751
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0224_c01,1,0.608573730885501
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0226_c01,1,0.9249613533731925
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0226_c02,0,0.9050964849917037
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0228_c01,1,0.9997362581164363
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0228_c02,0,0.6964263363877733
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0228_c03,1,0.9055751244091393
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0230_c01,1,0.4385018169364671
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0231_c01,1,0.6329051636978883
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0231_c02,0,0.29976146691902
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0231_c03,1,0.3150376919809358
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0231_c04,0,0.0695725825266856
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0236_c01,1,0.8745156893515524
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0236_c02,1,0.09299368488364942
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0236_c03,1,0.1473635145222969
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0236_c04,0,0.09299368488364942
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0240_c01,1,0.9051788408731142
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0240_c02,1,0.8609378742862542
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0240_c03,1,0.7610391066378028
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0241_c01,1,0.9525853101107984
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0241_c02,0,0.02504384758185742
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0241_c03,0,0.02504384758185742
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0244_c01,1,0.7893312465319026
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0244_c02,1,0.9007086783317068
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0244_c03,0,0.231662589002047
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0244_c04,1,0.4056396172133748
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0250_c01,0,0.6764048841969277
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0250_c02,0,0.42479694201499396
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0250_c03,0,0.6623581968719737
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0253_c01,1,0.9804798072130446
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0253_c03,1,0.994509926863777
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0253_c04,1,0.9400524366523118
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0253_c05,1,0.7184465076881544
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0258_c01,1,0.9899174581854499
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0258_c02,1,0.98972493584297
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0258_c03,1,0.9923511575819834
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0258_c04,1,0.8344641588756628
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0258_c05,1,0.9923511575819834
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0262_c01,1,0.8975319217608081
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0262_c02,1,0.858141613825893
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0262_c04,1,0.6297176129573776
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0262_c05,1,0.7052196126930068
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0262_c06,1,0.888455590002991
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0262_c07,1,0.8746050581312999
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0262_c08,1,0.4693594156052626
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0264_c01,1,0.8582162670384633
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0264_c02,0,0.28991776265103686
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0264_c03,1,0.5965001251137414
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0268_c01,1,0.9947125589653558
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0268_c02,0,0.9667169886753554
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0268_c03,1,0.9947125589653558
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0268_c04,0,0.9609223046965603
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0268_c05,1,0.7332563927275098
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0268_c06,1,0.5035629779093811
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0269_c01,1,0.9969125905687994
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0269_c02,1,0.9959252197034025
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0269_c03,1,0.8416092841448367
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0269_c04,0,0.16579025234389136
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0269_c05,1,0.8073613695698283
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0273_c01,1,0.9611880456809728
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0273_c02,1,0.8534873419781923
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0273_c03,1,0.2999335112509341
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0273_c04,1,0.9342812521816376
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0273_c05,0,0.8296371178904782
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0273_c06,1,0.6301193641571353
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0273_c07,1,0.750593075644388
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0273_c08,1,0.9981265932195091
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0275_c01,1,0.9995996720911784
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0275_c02,0,0.2874653216602528
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0275_c03,1,0.9963474363446556
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0275_c04,1,0.9981652724110851
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0275_c05,1,0.9771383553106532
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0275_c06,1,0.9999813124267579
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0277_c01,1,0.9990103872634369
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0277_c02,1,0.9990103872634369
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0277_c03,1,0.997474255944769
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0277_c04,1,0.9810852461200713
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0302_c01,1,0.989192372003682
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0302_c02,1,0.9800219871313613
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0302_c03,1,0.996908704804285
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0302_c04,1,0.9836272134776782
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0302_c05,1,0.9070362730901681
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0302_c06,1,0.9675865219946956
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0302_c07,1,0.9611481015044226
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0312_c01,1,0.6454054132125746
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0312_c02,1,0.6098741945419789
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0312_c03,1,0.8417110826512232
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0312_c04,0,0.2614437688881352
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0312_c05,1,0.045419964621173
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0316_c01,1,0.9120726790476683
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0316_c02,1,0.879392844023613
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0316_c03,0,0.6803263755750383
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0317_c01,1,0.977698641578823
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0317_c02,1,0.9899835179317786
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0317_c03,0,0.580905264772843
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0317_c04,0,0.6090502821831313
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0317_c05,0,0.2624014872945389
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0317_c06,0,0.12117358323760323
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0318_c01,1,0.9950366679373082
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0318_c02,1,0.9953017481565818
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0318_c03,1,0.9913759825720649
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0318_c04,1,0.9873050857871036
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0327_c01,1,0.7568120400635333
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0327_c02,1,0.8112154941768027
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0327_c03,1,0.24204562363636267
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0327_c04,1,0.42315138104022665
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0329_c01,1,0.9891825594452549
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0329_c02,1,0.22894057363162384
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0329_c03,1,0.9488593840203231
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0329_c04,1,0.2946466563900426
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0330_c01,1,0.9300492205725095
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0330_c02,1,0.9646355272509783
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0330_c03,1,0.9996552255585175
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0330_c04,1,0.778369159827771
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0330_c05,1,0.9882042248937071
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0334_c01,1,0.9999414005587787
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0334_c02,1,0.9725949805706436
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0334_c03,1,0.9999515747972844
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0334_c04,1,0.6585586770029715
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0334_c05,1,0.9857602128072885
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0337_c01,1,0.9546793385022085
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0337_c02,1,0.7119568542280743
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0337_c03,1,0.5831398342232552
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0337_c04,1,0.8618905925867132
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0339_c01,1,0.9271974553619627
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0339_c02,1,0.8428122218923148
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0339_c03,0,0.7644226684138584
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0349_c01,0,0.4503706826858621
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0349_c02,0,0.3342057172905537
