outer_fold,model,family,criterion_id,label,probability
0,01-ai/Yi-1.5-6B,yi,ifb_0450_c01,1,0.2679128280211266
0,01-ai/Yi-1.5-6B,yi,ifb_0450_c02,1,0.0669783758359688
0,01-ai/Yi-1.5-6B,yi,ifb_0450_c03,0,0.09158071076870647
0,01-ai/Yi-1.5-6B,yi,ifb_0450_c04,1,0.30724370033313647
0,01-ai/Yi-1.5-6B,yi,ifb_0450_c05,1,0.2679128280211266
0,01-ai/Yi-1.5-6B,yi,ifb_0450_c06,1,0.04448487282710883
0,01-ai/Yi-1.5-6B,yi,ifb_0450_c07,0,0.034571555631543245
0,01-ai/Yi-1.5-6B,yi,ifb_0450_c08,1,0.26791333659093214
0,01-ai/Yi-1.5-6B,yi,ifb_0457_c01,1,0.42407150384943665
0,01-ai/Yi-1.5-6B,yi,ifb_0457_c02,0,0.04424160234329047
0,01-ai/Yi-1.5-6B,yi,ifb_0457_c03,0,0.05090151005304985
0,01-ai/Yi-1.5-6B,yi,ifb_0457_c04,1,0.02896018857419515
0,01-ai/Yi-1.5-6B,yi,ifb_0457_c05,0,0.02896018857419515
0,01-ai/Yi-1.5-6B,yi,ifb_0463_c01,0,0.022795225211162076
0,01-ai/Yi-1.5-6B,yi,ifb_0463_c03,1,0.424158534654025
0,01-ai/Yi-1.5-6B,yi,ifb_0463_c04,0,0.0004980468049117865
0,01-ai/Yi-1.5-6B,yi,ifb_0463_c05,0,0.13614827623974476
0,01-ai/Yi-1.5-6B,yi,ifb_0470_c01,1,0.6365264275892881
0,01-ai/Yi-1.5-6B,yi,ifb_0470_c02,1,0.1080579068070997
0,01-ai/Yi-1.5-6B,yi,ifb_0470_c03,1,0.16350719259389274
0,01-ai/Yi-1.5-6B,yi,ifb_0470_c04,0,0.02120736630667003
0,01-ai/Yi-1.5-6B,yi,ifb_0470_c05,1,0.2776201770783814
0,01-ai/Yi-1.5-6B,yi,ifb_0470_c07,1,0.16647504930079032
0,01-ai/Yi-1.5-6B,yi,ifb_0473_c01,1,0.7830580921587669
0,01-ai/Yi-1.5-6B,yi,ifb_0473_c02,1,0.1663862021071235
0,01-ai/Yi-1.5-6B,yi,ifb_0473_c03,1,0.17898054877058575
0,01-ai/Yi-1.5-6B,yi,ifb_0473_c04,1,0.23586928236273869
0,01-ai/Yi-1.5-6B,yi,ifb_0473_c05,1,0.11675657626051839
0,01-ai/Yi-1.5-6B,yi,ifb_0473_c06,1,0.18282085134854947
0,01-ai/Yi-1.5-6B,yi,ifb_0481_c01,0,0.001895314367594298
0,01-ai/Yi-1.5-6B,yi,ifb_0481_c02,0,0.025951581537623752
0,01-ai/Yi-1.5-6B,yi,ifb_0481_c03,0,8.876087626674621e-05
0,01-ai/Yi-1.5-6B,yi,ifb_0481_c04,0,0.47389070423665863
0,01-ai/Yi-1.5-6B,yi,ifb_0481_c05,0,0.13617144953852386
0,01-ai/Yi-1.5-6B,yi,ifb_0481_c06,0,0.0005585076948014128
0,01-ai/Yi-1.5-6B,yi,ifb_0481_c07,0,0.031058486217899754
0,01-ai/Yi-1.5-6B,yi,ifb_0484_c01,1,0.1251053252337029
0,01-ai/Yi-1.5-6B,yi,ifb_0484_c02,1,0.052738329499401285
0,01-ai/Yi-1.5-6B,yi,ifb_0484_c03,1,0.06961314085344954
0,01-ai/Yi-1.5-6B,yi,ifb_0484_c04,1,0.18337157175836727
0,01-ai/Yi-1.5-6B,yi,ifb_0484_c05,1,0.008181959677014539
0,01-ai/Yi-1.5-6B,yi,ifb_0484_c06,0,0.01021395458852007
0,01-ai/Yi-1.5-6B,yi,ifb_0484_c07,1,0.0013293189329170783
0,01-ai/Yi-1.5-6B,yi,ifb_0485_c01,0,0.4881914612885884
0,01-ai/Yi-1.5-6B,yi,ifb_0485_c03,0,0.571091968935679
0,01-ai/Yi-1.5-6B,yi,ifb_0485_c04,0,0.4881862124659455
0,01-ai/Yi-1.5-6B,yi,ifb_0485_c05,0,0.2125738103789354
0,01-ai/Yi-1.5-6B,yi,ifb_0488_c01,1,0.8943844137771976
0,01-ai/Yi-1.5-6B,yi,ifb_0488_c02,1,0.5716663534333163
0,01-ai/Yi-1.5-6B,yi,ifb_0488_c03,1,0.05233171895004458
0,01-ai/Yi-1.5-6B,yi,ifb_0488_c04,0,0.05104882226460915
0,01-ai/Yi-1.5-6B,yi,ifb_0488_c05,1,0.07570018137323975
0,01-ai/Yi-1.5-6B,yi,ifb_0489_c01,1,0.15903657059245696
0,01-ai/Yi-1.5-6B,yi,ifb_0489_c02,1,0.48817531678116505
0,01-ai/Yi-1.5-6B,yi,ifb_0489_c03,1,0.15257786338420595
0,01-ai/Yi-1.5-6B,yi,ifb_0489_c04,1,0.04101979337935484
0,01-ai/Yi-1.5-6B,yi,ifb_0489_c05,1,0.264238938893282
0,01-ai/Yi-1.5-6B,yi,ifb_0489_c06,0,0.1725896771685919
0,01-ai/Yi-1.5-6B,yi,ifb_0489_c07,1,0.04071492828351148
0,01-ai/Yi-1.5-6B,yi,ifb_0490_c01,1,0.1420094868775054
0,01-ai/Yi-1.5-6B,yi,ifb_0490_c02,1,0.008096368776201925
0,01-ai/Yi-1.5-6B,yi,ifb_0490_c03,1,0.001775486799849372
0,01-ai/Yi-1.5-6B,yi,ifb_0490_c04,1,0.12805102393250284
0,01-ai/Yi-1.5-6B,yi,ifb_0490_c05,1,0.0002468028842527486
0,01-ai/Yi-1.5-6B,yi,ifb_0490_c06,1,0.0013259942916838338
0,01-ai/Yi-1.5-6B,yi,ifb_0490_c07,0,0.0002468028842527486
0,01-ai/Yi-1.5-6B,yi,ifb_0490_c09,1,2.8464953847607338e-05
0,01-ai/Yi-1.5-6B,yi,ifb_0490_c10,1,0.2641572558995271
0,01-ai/Yi-1.5-6B,yi,ifb_0490_c11,1,0.004246886527431954
0,01-ai/Yi-1.5-6B,yi,ifb_0492_c01,0,0.23222629041191648
0,01-ai/Yi-1.5-6B,yi,ifb_0492_c02,0,0.12847784503053963
0,01-ai/Yi-1.5-6B,yi,ifb_0492_c03,0,0.11456151244593912
0,01-ai/Yi-1.5-6B,yi,ifb_0492_c04,0,0.4313891659625721
0,01-ai/Yi-1.5-6B,yi,ifb_0492_c05,0,0.16649026564751992
0,01-ai/Yi-1.5-6B,yi,ifb_0492_c06,0,0.2224477184024462
0,01-ai/Yi-1.5-6B,yi,ifb_0492_c07,0,0.08173408614478668
0,01-ai/Yi-1.5-6B,yi,ifb_0492_c08,0,0.01893948906321133
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0000_c01,1,0.8741221872867
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0000_c02,1,0.8884109895263002
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0000_c03,1,0.8977530281649793
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0002_c01,1,0.6827447492002687
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0002_c02,1,0.5167753720889859
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0002_c03,0,0.7399016124019736
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0011_c01,0,0.9687368096081592
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0011_c02,1,0.9776109793436185
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0030_c01,1,0.6019499981738831
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0030_c02,1,0.23166239206194655
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0038_c01,1,0.9923510946995869
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0038_c02,1,0.9014410847583283
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0038_c03,0,0.38759172165322053
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0038_c04,1,0.9861080148294296
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0038_c05,1,0.8254977424057799
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0044_c01,0,0.7321499504755691
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0044_c02,0,0.6186106481434192
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0044_c03,0,0.20682345373810598
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0045_c01,0,0.9646277402775596
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0045_c02,1,0.984319110779663
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0045_c03,1,0.9485938948228083
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0045_c04,1,0.8683343758153975
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0049_c01,1,0.9590798256076708
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0049_c02,0,0.904366581454459
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0055_c01,1,0.9503647141756253
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0055_c02,1,0.9594611158831952
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0055_c03,1,0.9603231323475286
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0057_c01,1,0.971553528767885
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0057_c02,1,0.9715612859237774
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0057_c03,1,0.8471147834994082
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0072_c01,1,0.9341210672240565
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0072_c02,1,0.8934797431160469
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0074_c01,0,0.6773902171710976
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0074_c02,1,0.48615921756802954
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0076_c01,1,0.7507702696513656
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0076_c02,1,0.8472956357545051
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0086_c01,1,0.9893510788643598
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0086_c02,1,0.9999999257481684
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0088_c01,1,0.9175238488154389
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0088_c02,0,0.9758643303021323
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0088_c03,1,0.9676206049386047
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0088_c04,0,0.43346777538399095
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0092_c01,1,0.9889627808138315
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0092_c02,0,0.8296298350248504
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0097_c01,1,0.9229838187881553
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0097_c02,0,0.8885213980679247
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0104_c01,1,0.9546092608805896
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0104_c02,1,0.9923510946993311
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0106_c01,1,0.9338516615248744
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0106_c02,1,0.8703747759674476
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0108_c01,1,0.9995866830254682
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0108_c02,0,0.5837980418599689
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0108_c03,0,0.12827251805867873
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0119_c01,1,0.9735617001379072
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0119_c02,1,0.9561512642546582
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0119_c03,1,0.9695139139393903
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0119_c04,1,0.8548977273802966
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0121_c01,1,0.9451498893396375
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0121_c02,1,0.9451498893396375
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0121_c03,0,0.5268243394985417
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0123_c01,1,0.9687367898087772
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0123_c02,1,0.9846202570545237
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0133_c01,1,0.9915852775724677
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0133_c02,1,0.9842021769070313
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0136_c01,1,0.5275859452947687
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0136_c02,1,0.9451495081788575
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0138_c01,1,0.997808696045681
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0138_c02,0,0.11882610589339773
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0140_c01,0,0.7682499698177971
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0140_c02,0,0.3662513037717767
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0142_c01,1,0.5704100681143369
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0142_c02,0,0.47678263970009266
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0154_c01,1,0.8355671363661125
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0154_c02,1,0.6156013430493137
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0154_c03,0,0.04541996462116874
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0159_c01,1,0.5860169710325596
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0159_c02,0,0.060594811331160146
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0159_c03,0,0.0930883086185005
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0164_c01,1,0.9913833877426291
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0164_c02,1,0.9164390105325413
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0167_c01,1,0.9625591537194086
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0167_c02,1,0.8322935040860399
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0169_c01,1,0.7198090156638236
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0169_c02,1,0.4172287282111977
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0173_c01,1,0.9431799855782288
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0173_c02,1,0.9962673926149035
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0173_c03,1,0.9379217900892151
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0178_c01,1,0.718618939451131
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0178_c02,1,0.5465403691712436
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0178_c03,1,0.6239393458951408
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0178_c04,1,0.6015974072564864
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0178_c05,1,0.5024148618387506
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0178_c06,1,0.6100833492241503
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0181_c01,1,0.9779010100762542
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0181_c02,1,0.8347468421022093
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0186_c01,1,0.8775026527281097
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0186_c02,1,0.936912315601656
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0186_c03,1,0.9426160362866801
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0186_c04,1,0.9580418596221312
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0202_c01,1,0.8760336338171415
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0202_c02,1,0.1711764278079063
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0222_c01,1,0.9916725178149595
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0222_c02,0,0.28194025373178394
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0223_c01,1,0.8286822699801297
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0223_c02,1,0.8706367303807419
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0224_c01,1,0.6085737308854935
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0226_c01,1,0.924961353373189
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0226_c02,0,0.9050964849916932
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0228_c01,1,0.9997362581164363
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0228_c02,0,0.6964263363877702
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0228_c03,1,0.9055751244091362
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0230_c01,1,0.4385018169364607
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0231_c01,1,0.6329051636978814
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0231_c02,0,0.29976146691901356
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0231_c03,1,0.31503769198093073
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0231_c04,0,0.0695725825266848
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0236_c01,1,0.8745156893515467
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0236_c02,1,0.09299368488364876
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0236_c03,1,0.1473635145222961
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0236_c04,0,0.09299368488364876
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0240_c01,1,0.9051788408731116
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0240_c02,1,0.8609378742862485
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0240_c03,1,0.7610391066377865
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0241_c01,1,0.9525853101107964
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0241_c02,0,0.025043847581854295
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0241_c03,0,0.025043847581854295
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0244_c01,1,0.789331246531892
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0244_c02,1,0.9007086783317039
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0244_c03,0,0.23166258900203765
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0244_c04,1,0.4056396172133658
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0250_c01,0,0.6764048841969068
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0250_c02,0,0.42479694201495855
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0250_c03,0,0.6623581968719395
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0253_c01,1,0.9804798072130433
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0253_c03,1,0.9945099268637766
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0253_c04,1,0.9400524366523084
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0253_c05,1,0.7184465076881473
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0258_c01,1,0.989917458185449
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0258_c02,1,0.989724935842969
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0258_c03,1,0.9923511575819828
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0258_c04,1,0.8344641588756562
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0258_c05,1,0.9923511575819828
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0262_c01,1,0.8975319217607995
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0262_c02,1,0.8581416138258838
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0262_c04,1,0.629717612957363
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0262_c05,1,0.7052196126929944
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0262_c06,1,0.8884555900029842
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0262_c07,1,0.8746050581312844
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0262_c08,1,0.46935941560525196
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0264_c01,1,0.8582162670384595
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0264_c02,0,0.2899177626510248
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0264_c03,1,0.5965001251137327
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0268_c01,1,0.9947125589653552
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0268_c02,0,0.9667169886753527
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0268_c03,1,0.9947125589653552
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0268_c04,0,0.9609223046965573
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0268_c05,1,0.7332563927274917
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0268_c06,1,0.503562977909376
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0269_c01,1,0.996912590568799
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0269_c02,1,0.9959252197034021
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0269_c03,1,0.8416092841448303
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0269_c04,0,0.16579025234388106
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0269_c05,1,0.8073613695698211
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0273_c01,1,0.9611880456809699
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0273_c02,1,0.8534873419781851
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0273_c03,1,0.29993351125092765
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0273_c04,1,0.9342812521816326
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0273_c05,0,0.8296371178904709
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0273_c06,1,0.6301193641571207
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0273_c07,1,0.7505930756443805
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0273_c08,1,0.9981265932195089
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0275_c01,1,0.9995996720911784
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0275_c02,0,0.28746532166024164
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0275_c03,1,0.9963474363446554
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0275_c04,1,0.9981652724110849
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0275_c05,1,0.9771383553106512
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0275_c06,1,0.9999813124267579
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0277_c01,1,0.9990103872634369
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0277_c02,1,0.9990103872634369
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0277_c03,1,0.9974742559447688
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0277_c04,1,0.9810852461200701
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0302_c01,1,0.9891923720036805
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0302_c02,1,0.9800219871313604
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0302_c03,1,0.9969087048042847
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0302_c04,1,0.9836272134776768
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0302_c05,1,0.9070362730901615
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0302_c06,1,0.9675865219946923
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0302_c07,1,0.9611481015044198
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0312_c01,1,0.6454054132125672
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0312_c02,1,0.609874194541975
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0312_c03,1,0.8417110826512167
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0312_c04,0,0.2614437688881288
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0312_c05,1,0.04541996462116874
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0316_c01,1,0.912072679047664
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0316_c02,1,0.879392844023606
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0316_c03,0,0.6803263755750244
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0317_c01,1,0.9776986415788209
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0317_c02,1,0.9899835179317777
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0317_c03,0,0.580905264772824
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0317_c04,0,0.6090502821831202
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0317_c05,0,0.26240148729453355
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0317_c06,0,0.12117358323760093
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0318_c01,1,0.9950366679373073
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0318_c02,1,0.9953017481565813
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0318_c03,1,0.9913759825720638
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0318_c04,1,0.9873050857871021
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0327_c01,1,0.7568120400635298
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0327_c02,1,0.8112154941767944
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0327_c03,1,0.2420456236363582
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0327_c04,1,0.42315138104021605
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0329_c01,1,0.9891825594452537
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0329_c02,1,0.22894057363161585
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0329_c03,1,0.9488593840203178
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0329_c04,1,0.2946466563900149
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0330_c01,1,0.930049220572506
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0330_c02,1,0.964635527250976
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0330_c03,1,0.9996552255585173
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0330_c04,1,0.7783691598277607
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0330_c05,1,0.988204224893706
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0334_c01,1,0.9999414005587787
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0334_c02,1,0.9725949805706423
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0334_c03,1,0.9999515747972844
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0334_c04,1,0.658558677002965
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0334_c05,1,0.9857602128072879
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0337_c01,1,0.9546793385022057
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0337_c02,1,0.7119568542280635
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0337_c03,1,0.5831398342232471
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0337_c04,1,0.8618905925867059
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0339_c01,1,0.9271974553619609
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0339_c02,1,0.8428122218923109
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0339_c03,0,0.7644226684138506
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0349_c01,0,0.4503706826858528
0,01-ai/Yi-1.5-6B-Chat,yi,ifb_0349_c02,0,0.3342057172905431
